,0
1361,-99795503561.78918
1362,2.10626220703125
1363,3.551513671875
1364,3.734130859375
1365,2.06915283203125
1366,1.77313232421875
1367,2.173095703125
1368,1.5228271484375
1369,2.33184814453125
1370,1.958251953125
1371,-99795503562.99194
1372,-99795503561.85144
1373,2.58990478515625
1374,-99795503560.43628
1375,3.36962890625
1376,-99795503562.08466
1377,2.56732177734375
1378,2.7249755859375
1379,-99795503561.62854
1380,3.81011962890625
1381,3.54345703125
1382,3.254638671875
1383,-99795503561.92334
1384,2.958251953125
1385,2.94940185546875
1386,2.4376220703125
1387,2.6383056640625
1388,2.6541748046875
1389,1.9993896484375
1390,-99795503562.4065
1391,2.64794921875
1392,-183531731077.8283
1393,3.1343994140625
1394,3.21484375
1395,1.93048095703125
1396,3.3917236328125
1397,2.8182373046875
1398,2.65472412109375
1399,3.1260986328125
1400,-183531731078.0022
1401,3.37548828125
1402,2.8863525390625
1403,3.37554931640625
1404,2.26776123046875
1405,3.33099365234375
1406,2.35052490234375
1407,2.501953125
1408,2.2100830078125
1409,2.684814453125
1410,2.3074951171875
1411,3.39910888671875
1412,2.4375
1413,2.455078125
1414,3.11669921875
1415,3.409423828125
1416,-183531731078.4469
1417,3.125244140625
1418,1.9625244140625
1419,2.998779296875
1420,2.17034912109375
1421,2.5850830078125
1422,2.42547607421875
1423,2.136474609375
1424,2.6016845703125
1425,2.6572265625
1426,1.81787109375
1427,3.0250244140625
1428,3.081298828125
1429,3.238037109375
1430,1.5140380859375
1431,-99795503562.22382
1432,3.147216796875
1433,2.14447021484375
1434,2.3551025390625
1435,2.7003173828125
1436,2.43115234375
1437,2.437744140625
1438,2.6263427734375
1439,3.98095703125
1440,2.8321533203125
1441,2.0638427734375
1442,3.1802978515625
1443,2.3310546875
1444,2.1453857421875
1445,-99795503562.11621
1446,3.14971923828125
1447,2.9971923828125
1448,2.6854248046875
1449,2.7576904296875
1450,3.10400390625
1451,2.64306640625
1452,-183531731077.95197
1453,3.30126953125
1454,2.6103515625
1455,2.3746337890625
1456,2.3880615234375
1457,2.709228515625
1458,2.4771728515625
1459,2.573974609375
1460,2.50799560546875
1461,2.864501953125
1462,2.1744384765625
1463,2.791015625
1464,2.90777587890625
1465,2.4771728515625
1466,2.6639404296875
1467,2.619384765625
1468,2.779052734375
1469,2.2755126953125
1470,3.59112548828125
1471,3.6929931640625
1472,2.0457763671875
1473,2.41204833984375
1474,2.14605712890625
1475,3.49017333984375
1476,3.2867431640625
1477,1.6746826171875
1478,2.7109375
1479,2.51922607421875
1480,1.9378662109375
1481,2.82977294921875
1482,2.1617431640625
1483,1.79132080078125
1484,1.94049072265625
1485,2.62628173828125
1486,2.3721923828125
1487,2.78173828125
1488,2.3231201171875
1489,2.588134765625
1490,2.73388671875
1491,2.6033935546875
1492,2.93914794921875
1493,3.68603515625
1494,3.56634521484375
1495,2.0423583984375
1496,2.25048828125
1497,-99795503561.99799
1498,3.2269287109375
1499,2.659912109375
1500,3.73248291015625
1501,2.8824462890625
1502,1.7274169921875
1503,3.4537353515625
1504,2.64794921875
1505,2.7098388671875
1506,-99795503561.04816
1507,2.8662109375
1508,2.2523193359375
1509,3.3096923828125
1510,2.96728515625
1511,2.5589599609375
1512,2.73028564453125
1513,-183531731078.5738
1514,2.8629150390625
1515,2.6370849609375
1516,-183531731078.33514
1517,3.18206787109375
1518,3.65264892578125
1519,1.7081298828125
1520,3.45758056640625
1521,2.5384521484375
1522,2.99560546875
1523,2.8043212890625
1524,3.111083984375
1525,2.2862548828125
1526,1.765625
1527,2.388427734375
1528,2.48388671875
1529,2.582763671875
1530,2.6845703125
1531,2.95770263671875
1532,2.2763671875
1533,2.65771484375
1534,3.48779296875
1535,2.748291015625
1536,2.82666015625
1537,2.651123046875
1538,2.96209716796875
1539,2.88690185546875
1540,-183531731078.20728
1541,2.74481201171875
1542,1.8651123046875
1543,2.3701171875
1544,-99795503561.50098
1545,2.2091064453125
1546,-183531731078.2113
1547,2.7255859375
1548,2.498779296875
1549,3.162841796875
1550,2.306640625
1551,2.7288818359375
1552,-183531731077.67194
1553,2.30224609375
1554,2.94561767578125
1555,2.3323974609375
1556,2.722412109375
1557,2.8817138671875
1558,2.626220703125
1559,3.52301025390625
1560,2.5867919921875
1561,2.3570556640625
1562,2.6365966796875
1563,2.5289306640625
1564,2.752197265625
1565,2.7852783203125
1566,1.9974365234375
1567,2.206787109375
1568,2.679931640625
1569,2.70233154296875
1570,2.0283203125
1571,1.91015625
1572,2.68695068359375
1573,2.7525634765625
1574,2.0482177734375
1575,-183531731077.85815
1576,2.672607421875
1577,3.11029052734375
1578,1.69927978515625
1579,2.810302734375
1580,2.4237060546875
1581,2.5556640625
1582,-99795503562.48041
1583,1.3399658203125
1584,3.03094482421875
1585,2.1474609375
1586,2.57666015625
1587,1.89404296875
1588,2.46795654296875
1589,1.72039794921875
1590,2.6021728515625
1591,-183531731078.35266
1592,2.048828125
1593,2.3447265625
1594,2.7579345703125
1595,2.840576171875
1596,2.1015625
1597,2.13720703125
1598,-183531731077.445
1599,-99795503561.99536
1600,3.18890380859375
1601,2.272216796875
1602,4.05950927734375
1603,2.55535888671875
1604,-99795503563.01685
1605,-99795503563.27637
1606,-99795503562.94507
1607,-99795503562.67834
1608,1.71221923828125
1609,3.14007568359375
1610,2.74261474609375
1611,3.2740478515625
1612,-99795503562.28058
1613,-99795503563.21997
1614,1.8323974609375
1615,2.6290283203125
1616,-183531731079.0939
1617,2.78607177734375
1618,-99795503562.59344
1619,2.26177978515625
1620,2.18585205078125
1621,2.29315185546875
1622,-99795503562.57233
1623,1.84088134765625
1624,-99795503561.85828
1625,-99795503562.302
1626,-99795503563.32074
1627,-183531731078.24088
1628,3.64508056640625
1629,3.42706298828125
1630,2.92584228515625
1631,3.021484375
1632,3.0982666015625
1633,-183531731078.4943
1634,1.34063720703125
1635,-99795503563.25153
1636,2.59814453125
1637,3.05633544921875
1638,3.0
1639,-283327234643.9374
1640,3.11407470703125
1641,1.8282470703125
1642,1.6971435546875
1643,2.17437744140625
1644,-99795503562.9494
1645,2.15966796875
1646,2.42657470703125
1647,-183531731079.46304
1648,-99795503562.76111
1649,2.42657470703125
1650,1.49847412109375
1651,-283327234643.65906
1652,3.33465576171875
1653,2.43231201171875
1654,1.9864501953125
1655,-183531731078.26303
1656,2.48040771484375
1657,-99795503562.27496
1658,3.0223388671875
1659,-99795503562.9472
1660,-183531731078.80347
1661,1.75225830078125
1662,2.00775146484375
1663,2.36920166015625
1664,1.99517822265625
1665,-99795503563.05725
1666,1.66986083984375
1667,2.24468994140625
1668,1.544677734375
1669,2.42645263671875
1670,1.9453125
1671,2.31329345703125
1672,2.09295654296875
1673,1.17462158203125
1674,1.73663330078125
1675,2.16436767578125
1676,1.89410400390625
1677,1.4969482421875
1678,-99795503562.73132
1679,-99795503563.39203
1680,1.75396728515625
1681,2.12542724609375
1682,-99795503562.39941
1683,1.54046630859375
1684,3.02557373046875
1685,0.9180908203125
1686,2.16363525390625
1687,1.75823974609375
1688,1.18438720703125
1689,1.09417724609375
1690,1.67657470703125
1691,2.0999755859375
1692,1.27508544921875
1693,2.25311279296875
1694,-99795503563.09271
1695,1.11456298828125
1696,-99795503562.94922
1697,1.28460693359375
1698,1.39703369140625
1699,1.42877197265625
1700,2.57330322265625
1701,-99795503563.24078
1702,1.17987060546875
1703,1.89544677734375
1704,1.43414306640625
1705,2.23785400390625
1706,2.18963623046875
1707,-99795503563.17566
1708,-99795503563.41956
1709,-99795503562.97162
1710,0.97991943359375
1711,-283327234643.19946
1712,-99795503561.59723
1713,2.27313232421875
1714,-183531731079.27228
1715,-99795503562.4544
1716,-99795503563.01459
1717,1.6072998046875
1718,2.30987548828125
1719,-99795503561.87018
1720,1.75225830078125
1721,-99795503562.87256
1722,1.5745849609375
1723,-99795503563.22284
1724,-99795503563.00269
1725,-283327234644.3037
1726,2.13214111328125
1727,1.7333984375
1728,2.0201416015625
1729,2.20849609375
1730,1.54803466796875
1731,2.198486328125
1732,-183531731078.59354
1733,-99795503562.55719
1734,2.3853759765625
1735,3.0264892578125
1736,1.82598876953125
1737,1.13250732421875
1738,1.69866943359375
1739,1.66082763671875
1740,2.18707275390625
1741,3.04571533203125
1742,-99795503562.80896
1743,-99795503563.00916
1744,1.75274658203125
1745,-99795503562.67627
1746,-99795503562.5169
1747,-99795503563.46509
1748,1.47698974609375
1749,2.00201416015625
1750,2.41217041015625
1751,-99795503562.89154
1752,2.72515869140625
1753,-99795503562.70929
1754,-99795503562.21442
1755,2.65960693359375
1756,-99795503562.58875
1757,2.82293701171875
1758,2.89678955078125
1759,-99795503562.31403
1760,3.228271484375
1761,1.82122802734375
1762,2.23565673828125
1763,3.76324462890625
1764,1.25189208984375
1765,3.27825927734375
1766,2.75347900390625
1767,2.5439453125
1768,-99795503561.71234
1769,-99795503562.09076
1770,-99795503561.8382
1771,1.78582763671875
1772,-99795503563.05768
1773,3.017578125
1774,-99795503563.04742
1775,2.697998046875
1776,3.578857421875
1777,1.80426025390625
1778,2.9129638671875
1779,1.86199951171875
1780,1.7740478515625
1781,3.10821533203125
1782,2.08154296875
1783,2.4454345703125
1784,2.28472900390625
1785,2.32135009765625
1786,-99795503562.83905
1787,-99795503561.34558
1788,3.39019775390625
1789,3.0223388671875
1790,3.0030517578125
1791,2.04034423828125
1792,1.92681884765625
1793,3.63104248046875
1794,2.5499267578125
1795,2.29736328125
1796,-99795503563.0888
1797,1.8529052734375
1798,1.382080078125
1799,-99795503561.98169
1800,-99795503562.19086
1801,1.67633056640625
1802,-99795503563.37915
1803,-99795503562.74982
1804,-99795503562.42267
1805,-99795503562.99597
1806,-99795503562.34167
1807,2.33380126953125
1808,-99795503562.2522
1809,1.85003662109375
1810,1.96588134765625
1811,-99795503563.10681
1812,2.05914306640625
1813,2.354736328125
1814,1.93280029296875
1815,-99795503562.46417
1816,2.47857666015625
1817,2.25006103515625
1818,2.00640869140625
1819,-99795503563.11792
1820,2.07293701171875
1821,2.929931640625
1822,-99795503562.73724
1823,-99795503562.42963
1824,-99795503562.75195
1825,-99795503562.77197
1826,-99795503562.45837
1827,1.49774169921875
1828,2.47119140625
1829,-99795503562.4748
1830,-99795503563.23688
1831,-99795503563.02478
1832,2.827880859375
1833,2.439453125
1834,-99795503562.93927
1835,-99795503562.52264
1836,-99795503562.81696
1837,-99795503562.08984
1838,1.74810791015625
1839,1.5438232421875
1840,-99795503562.77258
1841,2.21160888671875
1842,-99795503562.98944
1843,-99795503562.65552
1844,-99795503562.92975
1845,-99795503562.25763
1846,2.56103515625
1847,-183531731078.20047
1848,2.14166259765625
1849,1.95440673828125
1850,2.52593994140625
1851,2.283935546875
1852,1.44268798828125
1853,1.95440673828125
1854,-183531731078.5192
1855,2.12359619140625
1856,2.67401123046875
1857,2.29510498046875
1858,-99795503563.01569
1859,1.80999755859375
1860,-99795503563.09528
1861,-99795503562.89984
1862,-99795503562.19153
1863,-99795503562.9801
1864,1.5482177734375
1865,-99795503562.65924
1866,-99795503561.9845
1867,-99795503562.52283
1868,-99795503562.61285
1869,2.14849853515625
1870,1.71527099609375
1871,-99795503562.87378
1872,2.04425048828125
1873,2.00286865234375
1874,1.51849365234375
1875,2.65875244140625
1876,-99795503562.36206
1877,1.67401123046875
1878,3.26812744140625
1879,-99795503562.6507
1880,-183531731079.48758
1881,2.18304443359375
1882,-99795503562.61786
1883,1.21771240234375
1884,-99795503562.06677
1885,-99795503562.66663
1886,-99795503562.6629
1887,-99795503562.56818
1888,2.6385498046875
1889,1.47344970703125
1890,2.689453125
1891,2.34698486328125
1892,2.13568115234375
1893,-99795503562.68408
1894,-99795503561.9721
1895,-99795503562.19208
1896,-99795503562.36493
1897,1.76385498046875
1898,1.63018798828125
1899,2.97808837890625
1900,-99795503562.39124
1901,2.59600830078125
1902,-99795503562.45306
1903,3.00006103515625
1904,-99795503563.16595
1905,-99795503561.69196
1906,2.13458251953125
1907,2.66754150390625
1908,-99795503562.45245
1909,-99795503562.33258
1910,1.69342041015625
1911,2.20916748046875
1912,-99795503562.34827
1913,3.06585693359375
1914,2.53375244140625
1915,2.00286865234375
1916,1.66082763671875
1917,-99795503562.41797
1918,-99795503562.85236
1919,-99795503562.10889
1920,1.75543212890625
1921,-99795503562.66315
1922,-99795503562.87207
1923,-99795503562.48425
1924,-99795503562.63617
1925,-99795503562.80176
1926,-99795503562.78418
1927,-99795503563.10571
1928,-99795503562.73474
1929,-99795503563.33044
1930,-99795503562.71552
1931,-99795503562.29822
1932,-99795503562.72101
1933,-99795503562.20105
1934,-99795503562.00153
1935,-99795503562.94946
1936,-99795503563.07996
1937,-99795503563.06439
1938,-99795503562.67139
1939,-99795503562.5633
1940,-99795503562.25299
1941,-99795503562.80298
1942,1.75311279296875
1943,-99795503562.92761
1944,-99795503562.469
1945,-99795503562.33142
1946,-99795503563.28058
1947,-99795503562.86371
1948,-99795503562.99854
1949,-99795503563.30975
1950,-99795503561.94
1951,-99795503562.74445
1952,2.25714111328125
1953,2.39654541015625
1954,-99795503562.4961
1955,2.28546142578125
1956,2.07672119140625
1957,-99795503561.61743
1958,-99795503562.60309
1959,-99795503563.01746
1960,-99795503562.93915
1961,1.90704345703125
1962,1.49017333984375
1963,-99795503563.17633
1964,-99795503561.70374
1965,-99795503562.48016
1966,-99795503562.19672
1967,-99795503562.25946
1968,-99795503562.26593
1969,-99795503562.9029
1970,-99795503562.74261
1971,-99795503562.36871
1972,-99795503562.43243
1973,-99795503562.83594
1974,-99795503562.84552
1975,2.69683837890625
1976,2.7012939453125
1977,-99795503562.28607
1978,-99795503563.00494
1979,-99795503562.72516
1980,2.14569091796875
1981,2.33685302734375
1982,1.75408935546875
1983,-99795503562.04688
1984,2.3641357421875
1985,-99795503561.79681
1986,2.88818359375
1987,-183531731078.50073
1988,-99795503562.61261
1989,2.9967041015625
1990,1.71905517578125
1991,2.64019775390625
1992,2.29315185546875
1993,1.35980224609375
1994,1.43524169921875
1995,1.86138916015625
1996,1.61810302734375
1997,-99795503562.919
1998,2.4869384765625
1999,-99795503562.18292
2000,-99795503562.6286
2001,-99795503562.23383
2002,-99795503562.3609
2003,-99795503562.62744
2004,-99795503562.68927
2005,2.25054931640625
2006,2.04827880859375
2007,2.0045166015625
2008,1.62945556640625
2009,-99795503563.11969
2010,-99795503562.39563
2011,1.44793701171875
2012,-99795503562.56482
2013,1.63128662109375
2014,-99795503562.7127
2015,2.61968994140625
2016,-99795503563.04034
2017,1.90130615234375
2018,-99795503563.18188
2019,1.950439453125
2020,1.53338623046875
2021,-99795503563.14124
2022,2.38946533203125
2023,-99795503563.17786
2024,-99795503562.80072
2025,-99795503562.90424
2026,2.32623291015625
2027,2.3046875
2028,1.32562255859375
2029,-99795503562.28113
2030,2.30963134765625
2031,3.59442138671875
2032,-99795503561.3241
2033,3.7266845703125
2034,-99795503562.95374
2035,2.33514404296875
2036,2.1170654296875
2037,2.76580810546875
2038,1.94158935546875
2039,1.25164794921875
2040,-99795503562.45612
2041,-99795503562.47748
2042,3.18218994140625
2043,1.28424072265625
2044,3.14129638671875
2045,2.03839111328125
2046,-99795503562.63104
2047,-99795503562.58722
2048,1.86932373046875
2049,1.72283935546875
2050,-99795503561.95135
2051,-99795503562.83258
2052,-99795503563.12994
2053,-99795503562.0152
2054,-99795503562.55365
2055,-99795503562.74902
2056,-99795503563.02686
2057,-99795503562.86884
2058,-99795503562.90656
2059,-99795503562.82788
2060,-99795503562.72333
2061,-99795503563.43762
2062,-99795503563.08704
2063,-99795503563.47186
2064,-99795503562.21313
2065,-99795503563.42468
2066,2.33489990234375
2067,-99795503562.52167
2068,-99795503562.84894
2069,-99795503562.84332
2070,-99795503562.57416
2071,-99795503562.04669
2072,-99795503561.98029
2073,-99795503562.8623
2074,-99795503563.10669
2075,-99795503562.84216
2076,-99795503562.68231
2077,-99795503562.7586
2078,-99795503562.52167
2079,-99795503562.72589
2080,-99795503562.5774
2081,-99795503562.96368
2082,-99795503562.98682
2083,-99795503562.44275
2084,-99795503562.71198
2085,-99795503562.86823
2086,1.66033935546875
2087,2.51611328125
2088,-99795503562.13458
2089,-99795503562.43323
2090,-99795503562.86005
2091,-99795503562.64948
2092,1.83978271484375
2093,-99795503562.70612
2094,-99795503562.61261
2095,-99795503562.27393
2096,-99795503562.36414
2097,-99795503562.52167
2098,-99795503562.5877
2099,-99795503562.80487
2100,-99795503562.59717
2101,-99795503562.44196
2102,-99795503562.62396
2103,-99795503562.12628
2104,-99795503563.01843
2105,-99795503561.53156
