"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
3,23,0.0512118041039353,0.70908611796109,1.94531027852604,0.00622685205301707,0.0817919970885953,1.29571902060587,0.955471937071897
3,24,0.0378694112681257,0.77010855456311,1.96350486442397,0.00434630706926818,0.0817919970885953,1.29571902060587,0.99086495030107
3,25,0.0419634927729085,0.69324713535925,1.98419925892756,0.00682754800642185,0.0817919970885953,1.29571902060587,0.94628532716283
3,26,0.0475140749966213,0.687662053978884,2.01094022159744,0.00767720654086797,0.0817919970885953,1.29571902060587,0.943045979962218
3,27,0.0576536711957482,0.696834474500859,2.03187069070234,0.00654901075643672,0.0817919970885953,1.29571902060587,0.948365983864964
3,28,0.0383905546831519,0.77628714409535,2.05029829336683,0.00450197968177019,0.0817919970885953,1.29571902060587,0.994448532229768
3,29,0.0558969945793793,0.823449285364201,2.06857448259823,0.00553198205152329,0.0817919970885953,1.29571902060587,1.0218025741657
3,30,0.06365690523555,0.76558342441438,2.08731010672745,0.00691064154218917,0.0817919970885953,1.29571902060587,0.988240374814806
3,31,0.0781262359556609,0.720543539051981,2.10682264993418,0.00473370645957452,0.0817919970885953,1.29571902060587,0.962117241304615
3,32,0.0710357464823177,0.685174573501369,2.12160678209074,0.00479858722849308,0.0817919970885953,1.29571902060587,0.94160324128526
3,33,0.0551889046988771,0.804437328487833,2.14265621752073,0.00578366343183844,0.0817919970885953,1.29571902060587,1.01077563917741
3,34,0.066487414003301,0.73351601430755,2.161004092449,0.00551719970390682,0.0817919970885953,1.29571902060587,0.969641276952844
3,35,0.0489039589613757,0.722887168527937,2.17812270210501,0.00511939904746897,0.0817919970885953,1.29571902060587,0.963476546400669
3,36,0.071152553747634,0.752554103807859,2.20125909667888,0.00632796263200715,0.0817919970885953,1.29571902060587,0.980683368863023
3,37,0.0552773211020215,0.864379975145876,2.22011688519605,0.00603549703921612,0.0817919970885953,1.29571902060587,1.04554237423907
3,38,0.0384822819834929,0.876189409256414,2.23988683377836,0.00580488687366631,0.0817919970885953,1.29571902060587,1.05239184602319
3,39,0.057962623553629,0.881891536241723,2.25598258287429,0.00397908458419643,0.0817919970885953,1.29571902060587,1.05569907967467
3,40,0.058728954580481,0.905204845546997,2.27220992271449,0.00557748806296185,0.0817919970885953,1.29571902060587,1.06922079907172
3,41,0.0837653953202849,0.923578709051211,2.29107284590431,0.00677131089396702,0.0817919970885953,1.29571902060587,1.07987763990417
3,42,0.0632396916699761,0.850393863688893,2.31133356893209,0.0057853865398165,0.0817919970885953,1.29571902060587,1.03743042959402
3,43,0.0518716191933623,0.832408563636604,2.33142209976521,0.00448392973701733,0.0817919970885953,1.29571902060587,1.0269989555637
3,44,0.0767789392581698,0.919986353773395,2.34799851930615,0.00510104144298298,0.0817919970885953,1.29571902060587,1.07779407384303
3,45,0.0609563046405272,0.872613716360905,2.36670171319817,0.00608324233278427,0.0817919970885953,1.29571902060587,1.05031794414379
3,46,0.0762023099692679,0.849364480366325,2.39113822605111,0.00647278399972713,0.0817919970885953,1.29571902060587,1.03683338726693
3,47,0.082735476929442,0.867178656715201,2.40519541078146,0.00325322804601914,0.0817919970885953,1.29571902060587,1.04716560954928
3,48,0.0634903356798655,0.879710044626372,2.42021664721096,0.00475376725902843,0.0817919970885953,1.29571902060587,1.05443381453776
3,49,0.0580144296490901,0.800220838948281,2.4411828891459,0.00694128784354875,0.0817919970885953,1.29571902060587,1.00833007524447
3,50,0.0918428842654992,0.988433210083232,2.45829899504805,0.00322619926326034,0.0817919970885953,1.29571902060587,1.11749325050274
3,51,0.0822080974249258,1.01901966049057,2.47534999735605,0.00791018336458656,0.0817919970885953,1.29571902060587,1.13523339173899
3,52,0.0876587813655357,0.930513833912494,2.49406612099627,0.00364977622467598,0.0817919970885953,1.29571902060587,1.08390001232371
3,53,0.0897113816027614,0.912509990847178,2.51251730370912,0.00597470704097728,0.0817919970885953,1.29571902060587,1.07345778334583
3,54,0.0697632901501817,1.01356784027821,2.53307688840065,0.00654527330040722,0.0817919970885953,1.29571902060587,1.13207133601583
3,55,0.0772162428566279,1.00008345619105,2.55142953396987,0.00476000725570971,0.0817919970885953,1.29571902060587,1.12425039324528
3,56,0.0704221065165972,1.0518464857718,2.56760846650831,0.00266220960604929,0.0817919970885953,1.29571902060587,1.15427295040211
3,57,0.12180864334275,0.880325062559774,2.58447582531135,0.00632171321629198,0.0817919970885953,1.29571902060587,1.05479052493913
3,58,0.0788832540948878,1.0065579488326,2.60135155887458,0.0041800144929771,0.0817919970885953,1.29571902060587,1.12800559897737
3,59,0.0752830657256381,0.973547500863849,2.61918818973574,0.00540666232504078,0.0817919970885953,1.29571902060587,1.1088595391555
3,60,0.0875079302644864,0.901227140370464,2.63864559000337,0.00683001430541123,0.0817919970885953,1.29571902060587,1.06691373006933
3,61,0.0775078735455801,0.950087915631199,2.65946471722275,0.00465114009956297,0.0817919970885953,1.29571902060587,1.09525297972056
3,62,0.0714045120360037,1.20179850813197,2.67581448581398,0.00351561669193774,0.0817919970885953,1.29571902060587,1.24124512337101
3,63,0.0795796923820773,0.915993995603724,2.69486363211064,0.00707869091178229,0.0817919970885953,1.29571902060587,1.07547850610463
3,64,0.0704475861505123,1.02924791115932,2.71964109171497,0.00726586588580561,0.0817919970885953,1.29571902060587,1.14116577712687
3,65,0.0740860255649887,0.937719083873252,2.73840918222186,0.00491750352743706,0.0817919970885953,1.29571902060587,1.08807905730095
3,66,0.0870784700213012,0.988122965808232,2.75982081646638,0.00463456078938163,0.0817919970885953,1.29571902060587,1.11731330882324
3,67,0.080799465502492,1.1088079706278,2.77812900430416,0.00637520492854255,0.0817919970885953,1.29571902060587,1.18731061161859
3,68,0.0880375198818225,1.15571120482752,2.80582421562403,0.00872438313899933,0.0817919970885953,1.29571902060587,1.21451448745443
3,69,0.0836372407765845,1.05344340445631,2.83155928680815,0.00677745709512701,0.0817919970885953,1.29571902060587,1.15519916323912
3,70,0.0736121093910362,1.2100576724401,2.857346575871,0.00440615304682618,0.0817919970885953,1.29571902060587,1.24603543866973
3,71,0.0939576202238208,0.988663220578845,2.87487532464395,0.00637162317124366,0.0817919970885953,1.29571902060587,1.1176266565902
3,72,0.0723088621742798,1.22146828537831,2.89862476718528,0.0066529587316849,0.0817919970885953,1.29571902060587,1.25265359417389
3,73,0.106474143353247,1.03760949751982,2.92509665949733,0.00894377194873496,0.0817919970885953,1.29571902060587,1.14601549721596
3,74,0.14904150872641,1.52559353219089,2.95548636772327,0.00786338081274576,0.0817919970885953,1.29571902060587,1.42904623732518
3,75,0.0907512163632133,1.20203875659176,2.97783912296335,0.00638607642695863,0.0817919970885953,1.29571902060587,1.24138446747769
3,76,0.117414270282074,1.16931000189938,3.0009182444389,0.00690557689461627,0.0817919970885953,1.29571902060587,1.2224017897561
3,77,0.125355288753949,1.28170958562184,3.02279284089896,0.00568076341055074,0.0817919970885953,1.29571902060587,1.28759354831513
3,78,0.123298450074306,1.22937046967122,3.04534120154394,0.00640800218118849,0.0817919970885953,1.29571902060587,1.25723686106377
3,79,0.0960351397997088,1.26134165980376,3.06700251264131,0.00720170780975487,0.0817919970885953,1.29571902060587,1.27578015134065
3,80,0.116194821283099,1.50561023499583,3.09113164883855,0.00872373882820141,0.0817919970885953,1.29571902060587,1.41745592495205
3,81,0.100561760370332,1.31066844939736,3.12151974051167,0.0105052060210069,0.0817919970885953,1.29571902060587,1.30438968930493
3,82,0.10774774296466,1.25262007477782,3.15032567729683,0.00722143532730798,0.0817919970885953,1.29571902060587,1.2707216320256
3,83,0.126945408506747,1.29262000946286,3.18324553016698,0.00919893129211463,0.0817919970885953,1.29571902060587,1.29392159414293
3,84,0.133580701928223,1.7062673837462,3.21481938282582,0.0105141792030605,0.0817919970885953,1.29571902060587,1.53383707122726
3,85,0.117731504817339,1.48704555223795,3.25814847599149,0.0143090870360906,0.0817919970885953,1.29571902060587,1.40668840895248
3,86,0.14807242255286,1.65549739973631,3.30518994675109,0.0110050128439906,0.0817919970885953,1.29571902060587,1.50439048050153
3,87,0.109731534230242,1.38838340494378,3.33992915278312,0.00879584263329784,0.0817919970885953,1.29571902060587,1.34946436352186
3,88,0.151499845139214,1.35482295127791,3.37856028590503,0.0169122738152485,0.0817919970885953,1.29571902060587,1.32999930039565
3,89,0.154782292332724,1.65345796832852,3.42299091905452,0.00964015485851762,0.0817919970885953,1.29571902060587,1.50320761028501
3,90,0.201486961108242,1.50484689048809,3.46323461027498,0.0141731444419467,0.0817919970885953,1.29571902060587,1.41701318513756
3,91,0.11002381744197,1.29487249541434,3.50922817143005,0.0122372797136693,0.0817919970885953,1.29571902060587,1.29522803599478
3,92,0.134894973286058,1.61315309613036,3.55958214294722,0.0155181539890306,0.0817919970885953,1.29571902060587,1.47983078441008
3,93,0.136746040165872,1.54442823287506,3.60636775267247,0.0133806004372868,0.0817919970885953,1.29571902060587,1.439970363722
3,94,0.158519696191954,1.85039790640294,3.66517786714893,0.0210965493393152,0.0817919970885953,1.29571902060587,1.61743277436817
3,95,0.132820559387575,2.13462326650706,3.77309907364582,0.0480389654463488,0.0817919970885953,1.29571902060587,1.78228348322856
3,96,0.127516248820128,1.90548725560505,3.88159136567303,0.026881279676664,0.0817919970885953,1.29571902060587,1.64938459690539
3,97,0.249007176901359,2.59698816949993,3.9777548205,0.034200165214642,0.0817919970885953,1.29571902060587,2.05045512696442
3,98,0.2572046962514,2.76841414136116,4.13214211263357,0.0514535416298033,0.0817919970885953,1.29571902060587,2.14988219064394
3,99,0.254430935180632,2.941000571121,4.36059418500524,0.0729392958636655,0.0817919970885953,1.29571902060587,2.24998231990465
3,100,4.8260559399702,11.3687618754395,5.03894846866477,0.717154584560836,0.0817919970885953,1.29571902060587,7.13808387640936
4,1,0.0139920221237279,0.224543409563067,-0.103979015813777,0.248913650101403,0.0347456650960575,1.20852231229124,0.6378145487089
4,2,0.0253442454009187,0.317727956045504,0.374738840226092,0.106407788425785,0.0347456650960575,1.20852231229124,0.691861585668713
4,3,0.0310219157535412,0.393253491242577,0.59194069747282,0.0382098149906795,0.0347456650960575,1.20852231229124,0.735666396083016
4,4,0.0346215661548281,0.405679214469249,0.674087180639976,0.018944551415385,0.0347456650960575,1.20852231229124,0.742873315554486
4,5,0.0341855828061926,0.388783611558326,0.732793645170475,0.0203336581244887,0.0347456650960575,1.20852231229124,0.73307386586615
4,6,0.0558753337031973,0.482340385564454,0.798446746639284,0.024227734089608,0.0347456650960575,1.20852231229124,0.787336794789705
4,7,0.0344685659195008,0.482470396184593,0.869563606778739,0.0154176176873941,0.0347456650960575,1.20852231229124,0.787412200949385
4,8,0.0527862643530242,0.50450261587318,0.927809278773325,0.0174403988211021,0.0347456650960575,1.20852231229124,0.800190888368765
4,9,0.0700673556529079,0.527289488724394,0.976408580552014,0.0104091014013513,0.0347456650960575,1.20852231229124,0.81340727462247
4,10,0.0456464936101017,0.571755179142997,1.02052648097755,0.0140696400785098,0.0347456650960575,1.20852231229124,0.839197375065259
4,11,0.0353437300793808,0.539622128044166,1.06949355569961,0.0178529821445196,0.0347456650960575,1.20852231229124,0.820560205427937
4,12,0.0555539530210719,0.647921534312057,1.11913489439047,0.0140518894400492,0.0347456650960575,1.20852231229124,0.883373861063314
4,13,0.0433807721786294,0.713830295482424,1.15468204047496,0.00928449641043782,0.0347456650960575,1.20852231229124,0.921600942542127
4,14,0.0405656318573804,0.605939549440065,1.19097547240794,0.00909932817478932,0.0347456650960575,1.20852231229124,0.859024309837559
4,15,0.0385897745935312,0.73500780208573,1.21526434311285,0.00692692419019557,0.0347456650960575,1.20852231229124,0.933883896372044
4,16,0.0570590788488731,0.671108017479782,1.24957452213672,0.0092845007718813,0.0347456650960575,1.20852231229124,0.896822021300595
4,17,0.0736628616483481,0.69621021227826,1.28183200346635,0.00616094538456813,0.0347456650960575,1.20852231229124,0.911381294283712
4,18,0.0837564886572443,0.609713862761602,1.30300368361768,0.00850481907031795,0.0347456650960575,1.20852231229124,0.86121341156405
4,19,0.0829639178447184,0.715848847832748,1.32965014035169,0.0055494936346112,0.0347456650960575,1.20852231229124,0.922771702905315
4,20,0.0699891568456169,0.740927637764793,1.35806616875028,0.00692904437492913,0.0347456650960575,1.20852231229124,0.937317401065901
4,21,0.0504490755728309,0.765571627689146,1.37754960009282,0.00508450104912488,0.0347456650960575,1.20852231229124,0.951610915222026
4,22,0.0608101582050193,0.90511572103807,1.39401611653228,0.00524554882026791,0.0347456650960575,1.20852231229124,1.0325464893644
4,23,0.0634708965841114,0.635889972942031,1.41245956067452,0.00484536158700974,0.0347456650960575,1.20852231229124,0.876395555468699
4,24,0.0587974496491509,0.800339382267145,1.4264661997594,0.00360446793621211,0.0347456650960575,1.20852231229124,0.971776212877265
4,25,0.0949814213052166,0.779606484323728,1.44595866118229,0.00826081185344287,0.0347456650960575,1.20852231229124,0.959751132070083
4,26,0.0780974222133094,0.68736872117397,1.46609271447636,0.00387875335729411,0.0347456650960575,1.20852231229124,0.906253229443224
4,27,0.0708067306282324,0.76235759969138,1.48261269411443,0.00492335407885537,0.0347456650960575,1.20852231229124,0.949746778983321
4,28,0.0661975272602578,0.68950339587439,1.50431107291827,0.00686558302883017,0.0347456650960575,1.20852231229124,0.907491340769467
4,29,0.0601834264895269,0.899479918497416,1.52983536739662,0.00851691422444148,0.0347456650960575,1.20852231229124,1.02927772389082
4,30,0.0537242286638886,0.706595289523582,1.55257749691942,0.00584621229673615,0.0347456650960575,1.20852231229124,0.917404639085999
4,31,0.062047020988754,0.663141880871958,1.57359917846963,0.00633695237063143,0.0347456650960575,1.20852231229124,0.892201662068057
4,32,0.0577363012875727,0.810251218554055,1.59828080950839,0.00544364146177149,0.0347456650960575,1.20852231229124,0.977525077923673
4,33,0.0789500671526751,0.794945119602609,1.61473255018456,0.00569659811755072,0.0347456650960575,1.20852231229124,0.968647540531834
4,34,0.0621986487587701,0.861420483197009,1.6353512182937,0.00482996907255098,0.0347456650960575,1.20852231229124,1.00720325141659
4,35,0.0792546501463931,0.799825536822135,1.64868763730769,0.00482361864873909,0.0347456650960575,1.20852231229124,0.97147818251916
4,36,0.0755901266883052,0.776585225704813,1.6696802870876,0.00552121571603801,0.0347456650960575,1.20852231229124,0.957998802071113
4,37,0.0541317856409531,0.919420983037447,1.68788721443811,0.00567288888153834,0.0347456650960575,1.20852231229124,1.04084354132404
4,38,0.0815597380582144,0.964692416640711,1.70878415464643,0.00767365473475188,0.0347456650960575,1.20852231229124,1.06710097281393
4,39,0.0810505920133822,0.866942687781046,1.72490674434015,0.00275056137107643,0.0347456650960575,1.20852231229124,1.01040613007533
4,40,0.108044977713821,0.9534923446141,1.74059937636776,0.00670061914240269,0.0347456650960575,1.20852231229124,1.0606049310385
4,41,0.0944929760081545,0.690601157019026,1.75770458685299,0.0054026624485529,0.0347456650960575,1.20852231229124,0.908128042233356
4,42,0.0687417532988166,0.835810763606954,1.77968118930863,0.00612483459376131,0.0347456650960575,1.20852231229124,0.992349614054355
4,43,0.0814520088230873,0.950351687024488,1.79882697324381,0.00465002374384587,0.0347456650960575,1.20852231229124,1.05878334963652
4,44,0.0578226183362036,0.83815999846002,1.81872833192339,0.00809140229824884,0.0347456650960575,1.20852231229124,0.993712170269133
