,0
12547,131769665329.8446
12548,44627454974.49611
12549,44627454974.50148
12550,3.017303466796875
12551,1.156951904296875
12552,2.860931396484375
12553,1.615509033203125
12554,44627454973.4482
12555,44627454973.71501
12556,44627454973.760605
12557,44627454973.661606
12558,44627454973.3658
12559,44627454973.80327
12560,44627454974.04054
12561,44627454973.346054
12562,2.274505615234375
12563,44627454973.58098
12564,44627454973.52425
12565,2.004425048828125
12566,44627454973.1606
12567,2.189056396484375
12568,131769665329.00526
12569,44627454974.419235
12570,2.390289306640625
12571,2.118011474609375
12572,1.723724365234375
12573,2.529083251953125
12574,1.379302978515625
12575,44627454973.67674
12576,1.598419189453125
12577,1.560943603515625
12578,1.803131103515625
12579,2.033233642578125
12580,1.656585693359375
12581,44627454973.45418
12582,1.137603759765625
12583,44627454973.063705
12584,44627454973.465775
12585,44627454972.986984
12586,1.513702392578125
12587,1.511260986328125
12588,44627454973.29808
12589,44627454973.171005
12590,44627454973.99538
12591,44627454973.29991
12592,1.884857177734375
12593,44627454973.64201
12594,44627454973.88963
12595,44627454973.57451
12596,44627454973.92143
12597,44627454973.41908
12598,1.968231201171875
12599,44627454973.4926
12600,2.133758544921875
12601,1.420562744140625
12602,2.286041259765625
12603,1.919097900390625
12604,44627454973.67897
12605,1.095916748046875
12606,2.813568115234375
12607,131769665329.11552
12608,44627454974.13623
12609,44627454973.270325
12610,1.535552978515625
12611,2.208526611328125
12612,1.679534912109375
12613,44627454973.93225
12614,3.31683349609375
12615,1.623748779296875
12616,2.759124755859375
12617,2.962982177734375
12618,2.138458251953125
12619,2.896270751953125
12620,3.022064208984375
12621,3.385284423828125
12622,3.230621337890625
12623,3.755035400390625
12624,3.438201904296875
12625,2.958892822265625
12626,3.610198974609375
12627,3.67974853515625
12628,3.617584228515625
12629,44627454973.7276
12630,44627454973.7272
12631,2.729217529296875
12632,44627454974.5618
12633,44627454974.39487
12634,2.078155517578125
12635,131769665329.6636
12636,44627454973.83414
12637,3.223846435546875
12638,2.769256591796875
12639,3.531829833984375
12640,3.741668701171875
12641,2.99041748046875
12642,131769665329.74713
12643,2.367095947265625
12644,2.7078857421875
12645,2.537628173828125
12646,2.935638427734375
12647,1.761505126953125
12648,1.844512939453125
12649,44627454974.27963
12650,44627454974.03677
12651,1.75994873046875
12652,1.602325439453125
12653,3.61517333984375
12654,1.953277587890625
12655,44627454974.2634
12656,2.123565673828125
12657,2.359100341796875
12658,44627454973.83951
12659,2.06829833984375
12660,44627454972.96057
12661,44627454973.82657
12662,1.9705810546875
12663,44627454973.35974
12664,44627454974.12271
12665,44627454974.321686
12666,1.430694580078125
12667,2.67498779296875
12668,2.0130615234375
12669,1.998077392578125
12670,3.117462158203125
12671,3.823760986328125
12672,3.370513916015625
12673,3.366668701171875
12674,3.43463134765625
12675,3.206817626953125
12676,3.580596923828125
12677,3.10540771484375
12678,2.882232666015625
12679,2.788360595703125
12680,131769665329.50797
12681,3.548095703125
12682,3.76727294921875
12683,131769665329.6606
12684,2.887420654296875
12685,2.86773681640625
12686,2.457855224609375
12687,3.506439208984375
12688,3.310272216796875
12689,44627454974.58334
12690,3.18804931640625
12691,3.188385009765625
12692,131769665330.16599
12693,2.86236572265625
12694,44627454974.32358
12695,2.4263916015625
12696,2.94342041015625
12697,3.162017822265625
12698,2.672637939453125
12699,131769665330.00476
12700,2.72576904296875
12701,3.837677001953125
12702,2.436798095703125
12703,3.076385498046875
12704,131769665329.55212
12705,2.650543212890625
12706,3.636932373046875
12707,2.5491943359375
12708,3.227264404296875
12709,2.418609619140625
12710,44627454974.18573
12711,44627454975.01993
12712,2.826141357421875
12713,2.9085693359375
12714,2.4124755859375
12715,2.25732421875
12716,3.275054931640625
12717,2.964752197265625
12718,3.048553466796875
12719,3.050262451171875
12720,131769665329.90686
12721,2.470123291015625
12722,2.932281494140625
12723,3.469696044921875
12724,3.129547119140625
12725,3.126922607421875
12726,131769665328.40118
12727,2.645965576171875
12728,2.607574462890625
12729,3.089263916015625
12730,2.885894775390625
12731,3.13671875
12732,3.083587646484375
12733,3.013519287109375
12734,2.913055419921875
12735,2.359588623046875
12736,3.302581787109375
12737,2.452301025390625
12738,2.8519287109375
12739,131769665330.02844
12740,2.391387939453125
12741,2.226409912109375
12742,3.23681640625
12743,3.253265380859375
12744,3.053985595703125
12745,2.85626220703125
12746,2.45831298828125
12747,3.22930908203125
12748,3.190399169921875
12749,2.595062255859375
12750,3.330780029296875
12751,2.953338623046875
12752,2.4351806640625
12753,3.334503173828125
12754,3.09063720703125
12755,2.449981689453125
12756,44627454974.2944
12757,2.047637939453125
12758,3.175933837890625
12759,2.797821044921875
12760,44627454973.89075
12761,3.475128173828125
12762,44627454973.999725
12763,3.255279541015625
12764,44627454974.49359
12765,2.689910888671875
12766,2.9903564453125
12767,3.859161376953125
12768,3.142303466796875
12769,2.990753173828125
12770,3.830230712890625
12771,3.048309326171875
12772,1.544921875
12773,131769665329.76419
12774,3.053924560546875
12775,2.438934326171875
12776,44627454973.99985
12777,2.9249267578125
12778,2.533721923828125
12779,2.26690673828125
12780,2.869903564453125
12781,2.570281982421875
12782,3.248199462890625
12783,2.830474853515625
12784,2.782135009765625
12785,2.885345458984375
12786,3.703277587890625
12787,3.72747802734375
12788,3.601348876953125
12789,2.126556396484375
12790,3.92449951171875
12791,2.418853759765625
12792,2.265716552734375
12793,2.10906982421875
12794,2.065216064453125
12795,2.374969482421875
12796,1.755462646484375
12797,2.426422119140625
12798,2.515472412109375
12799,3.063629150390625
12800,2.02880859375
12801,3.001617431640625
12802,131769665330.27968
12803,2.540679931640625
12804,2.266265869140625
12805,3.299652099609375
12806,1.913604736328125
12807,131769665329.46826
12808,2.5963134765625
12809,2.805694580078125
12810,3.465057373046875
12811,2.554656982421875
12812,2.816986083984375
12813,2.787017822265625
12814,2.73187255859375
12815,2.334320068359375
12816,2.091461181640625
12817,2.4947509765625
12818,3.636444091796875
12819,3.254669189453125
12820,131769665329.25424
12821,3.001678466796875
12822,2.303741455078125
12823,2.3953857421875
12824,44627454974.44589
12825,2.458770751953125
12826,2.411529541015625
12827,2.178314208984375
12828,1.941009521484375
12829,2.731414794921875
12830,131769665329.51338
12831,2.639617919921875
12832,2.775665283203125
12833,2.770965576171875
12834,2.091705322265625
12835,2.607421875
12836,44627454974.91708
12837,3.761871337890625
12838,3.457000732421875
12839,3.124359130859375
12840,2.496002197265625
12841,3.121063232421875
12842,2.372039794921875
12843,2.476959228515625
12844,2.083953857421875
12845,1.430511474609375
12846,44627454974.708466
12847,2.913604736328125
12848,44627454973.99991
12849,2.722564697265625
12850,2.871185302734375
12851,3.033172607421875
12852,1.504241943359375
12853,2.0462646484375
12854,2.57672119140625
12855,2.074676513671875
12856,2.802276611328125
12857,2.8115234375
12858,1.782440185546875
12859,2.663665771484375
12860,44627454974.6828
12861,2.435699462890625
12862,44627454974.85367
12863,2.25982666015625
12864,2.09832763671875
12865,44627454974.31378
12866,2.321868896484375
12867,44627454973.474396
12868,2.318359375
12869,2.3961181640625
12870,44627454973.84943
12871,3.20196533203125
12872,1.43292236328125
12873,2.962982177734375
12874,2.930908203125
12875,2.036712646484375
12876,1.889373779296875
12877,2.513153076171875
12878,1.650177001953125
12879,2.585723876953125
12880,131769665329.63727
12881,2.937286376953125
12882,2.486480712890625
12883,2.694366455078125
12884,44627454973.73538
12885,2.069671630859375
12886,44627454974.3624
12887,2.05120849609375
12888,1.591033935546875
12889,2.448211669921875
12890,2.881622314453125
12891,44627454974.00955
12892,2.017608642578125
12893,1.98138427734375
12894,44627454974.20407
12895,2.564697265625
12896,2.6798095703125
12897,131769665329.96866
12898,2.7589111328125
12899,2.674072265625
12900,1.487274169921875
12901,1.89410400390625
12902,1.5882568359375
12903,2.212738037109375
12904,1.462249755859375
12905,1.800872802734375
12906,1.885406494140625
12907,44627454973.84601
12908,2.004547119140625
12909,44627454974.13278
12910,1.535797119140625
12911,44627454973.71365
12912,3.589019775390625
12913,44627454973.270325
12914,1.782196044921875
12915,44627454974.30597
12916,44627454973.46408
12917,2.513275146484375
12918,44627454973.77222
12919,2.269317626953125
12920,1.47943115234375
12921,44627454973.10797
12922,2.4622802734375
12923,1.879364013671875
12924,2.508880615234375
12925,44627454973.634155
12926,2.797454833984375
12927,1.636199951171875
12928,44627454973.82141
12929,2.159271240234375
12930,2.309906005859375
12931,44627454974.41257
12932,2.429901123046875
12933,2.952545166015625
12934,44627454974.28412
12935,2.481292724609375
12936,1.971343994140625
12937,44627454974.35437
12938,44627454973.925995
12939,3.609832763671875
12940,1.982635498046875
12941,2.7449951171875
12942,44627454974.19525
12943,44627454973.252106
12944,2.90069580078125
12945,1.77630615234375
12946,2.345703125
12947,1.97247314453125
12948,2.5965576171875
12949,44627454973.860016
12950,2.44866943359375
12951,44627454973.73065
12952,44627454975.11841
12953,131769665329.43628
12954,2.737213134765625
12955,2.322021484375
12956,2.067352294921875
12957,44627454974.89081
12958,44627454973.77481
12959,2.22650146484375
12960,44627454974.42102
12961,2.2005615234375
12962,2.9072265625
12963,2.91888427734375
12964,1.619873046875
12965,2.81103515625
12966,3.089141845703125
12967,2.457977294921875
12968,44627454974.00098
12969,2.397125244140625
12970,2.743255615234375
12971,2.439208984375
12972,2.3485107421875
12973,2.376495361328125
12974,44627454974.69864
12975,2.5189208984375
12976,44627454975.20798
12977,2.251861572265625
12978,44627454973.87399
12979,44627454974.34897
12980,2.853271484375
12981,2.57080078125
12982,3.01202392578125
12983,2.502471923828125
12984,44627454974.427246
12985,1.646484375
12986,1.857208251953125
12987,1.950225830078125
12988,44627454974.0007
12989,2.18292236328125
12990,2.7216796875
12991,2.1802978515625
12992,2.69952392578125
12993,44627454973.91434
12994,44627454974.180176
12995,3.42852783203125
12996,44627454973.16943
12997,1.9600830078125
12998,44627454973.56793
12999,2.21856689453125
13000,2.4549560546875
13001,44627454973.31006
13002,2.552978515625
13003,4.03704833984375
13004,3.1927490234375
13005,44627454974.3103
13006,44627454974.096466
13007,44627454974.977234
13008,2.26336669921875
13009,3.023468017578125
13010,44627454974.40262
13011,3.004638671875
13012,2.32501220703125
13013,2.02294921875
13014,2.373321533203125
13015,2.04827880859375
13016,44627454974.278564
13017,2.55352783203125
13018,2.14154052734375
13019,2.107421875
13020,1.90533447265625
13021,44627454974.18942
13022,44627454973.8819
13023,44627454973.51843
13024,2.64324951171875
13025,2.36773681640625
13026,2.219635009765625
13027,2.46038818359375
13028,2.919158935546875
13029,44627454973.68637
13030,44627454974.470795
13031,2.61065673828125
13032,44627454973.93701
13033,44627454973.966644
13034,2.1983642578125
13035,44627454974.01306
13036,44627454974.02722
13037,1.2030029296875
13038,1.0848388671875
13039,44627454973.9267
13040,131769665329.61581
13041,2.389892578125
13042,3.15869140625
13043,2.502471923828125
13044,2.890625
13045,1.93231201171875
13046,3.069427490234375
13047,2.83197021484375
13048,2.85919189453125
13049,176397120301.44223
13050,1.796417236328125
13051,3.539306640625
13052,2.62799072265625
13053,1.87371826171875
13054,2.29791259765625
13055,1.9674072265625
13056,3.59197998046875
13057,44627454973.74481
13058,44627454974.49298
13059,3.938446044921875
13060,3.051116943359375
13061,131769665329.79529
13062,2.185577392578125
13063,3.121795654296875
13064,2.770751953125
13065,2.3348388671875
13066,1.74163818359375
13067,2.87457275390625
13068,44627454973.707825
13069,2.2681884765625
13070,1.4232177734375
13071,2.41619873046875
13072,1.93475341796875
13073,3.32025146484375
13074,2.44970703125
13075,176397120300.93256
13076,1.88458251953125
13077,44627454973.709595
13078,2.4664306640625
13079,2.9967041015625
13080,2.41162109375
13081,44627454973.6958
13082,2.963592529296875
13083,1.57122802734375
13084,1.97479248046875
13085,1.752960205078125
13086,2.17169189453125
13087,2.183380126953125
13088,44627454973.75873
13089,2.517333984375
13090,1.82208251953125
13091,2.3804931640625
13092,44627454974.21939
13093,2.447845458984375
13094,2.49615478515625
13095,44627454974.13428
13096,44627454973.83853
13097,44627454974.35062
13098,1.62078857421875
13099,44627454973.99963
13100,1.7044677734375
13101,44627454973.293335
13102,2.53289794921875
13103,2.491302490234375
13104,44627454973.820435
13105,2.063018798828125
13106,44627454974.70087
13107,2.0650634765625
13108,1.353485107421875
13109,2.04638671875
13110,2.33782958984375
13111,2.05645751953125
13112,2.446533203125
13113,44627454974.63843
13114,2.055328369140625
13115,44627454974.747314
13116,2.74774169921875
13117,44627454974.14563
13118,1.83349609375
13119,2.040130615234375
13120,2.028076171875
13121,44627454973.86896
13122,44627454974.69632
13123,44627454973.706665
13124,2.426361083984375
13125,3.30517578125
13126,3.503662109375
13127,3.1357421875
13128,3.41339111328125
13129,3.41192626953125
13130,2.41973876953125
13131,2.89727783203125
13132,3.3665771484375
13133,2.97247314453125
13134,3.20849609375
13135,3.07391357421875
13136,2.399322509765625
13137,1.65728759765625
13138,2.03973388671875
13139,3.1595458984375
13140,3.38580322265625
13141,3.6402587890625
13142,2.9075927734375
13143,2.7779541015625
13144,3.28350830078125
13145,2.99169921875
13146,2.5526123046875
13147,3.19232177734375
13148,44627454974.36157
13149,2.572296142578125
13150,2.0814208984375
13151,1.64727783203125
13152,2.705169677734375
13153,3.486328125
13154,2.079681396484375
13155,2.58673095703125
13156,2.3021240234375
13157,2.87567138671875
13158,1.908416748046875
13159,1.66510009765625
13160,44627454973.65204
13161,2.34222412109375
13162,1.97076416015625
13163,1.94842529296875
13164,2.001708984375
13165,2.17401123046875
13166,44627454973.7504
13167,44627454973.76596
13168,2.198028564453125
13169,1.40228271484375
13170,1.95294189453125
13171,2.62762451171875
13172,1.486572265625
13173,1.78839111328125
13174,2.122100830078125
13175,2.22332763671875
13176,44627454974.60156
13177,3.0064697265625
13178,2.305145263671875
13179,1.70196533203125
13180,1.795379638671875
13181,3.0372314453125
13182,1.305755615234375
13183,2.0367431640625
13184,2.19403076171875
13185,2.75347900390625
13186,2.61376953125
13187,44627454974.69797
13188,2.343475341796875
13189,44627454973.64203
13190,1.79718017578125
13191,2.257568359375
13192,2.16326904296875
13193,44627454973.63934
13194,2.4439697265625
13195,2.783203125
13196,44627454975.14548
13197,2.095489501953125
13198,1.633056640625
13199,2.5224609375
13200,1.85833740234375
13201,2.33880615234375
13202,1.825836181640625
13203,2.991302490234375
13204,2.32611083984375
13205,2.005096435546875
13206,44627454973.71307
13207,3.57427978515625
13208,44627454973.50717
13209,1.39166259765625
13210,2.0162353515625
13211,2.21307373046875
13212,44627454974.81418
13213,2.04022216796875
13214,44627454974.76544
13215,2.455230712890625
13216,2.03155517578125
13217,44627454973.56415
13218,2.41900634765625
13219,44627454974.56915
13220,44627454973.55554
13221,1.99542236328125
13222,2.14208984375
13223,44627454973.793884
13224,1.794189453125
13225,2.29119873046875
13226,44627454974.328156
13227,2.1630859375
13228,2.7431640625
13229,2.190673828125
13230,2.6204833984375
13231,44627454974.21716
13232,1.93438720703125
13233,44627454973.78717
13234,44627454973.69458
13235,2.42523193359375
13236,2.927490234375
13237,2.403472900390625
13238,3.133056640625
13239,3.051116943359375
13240,44627454973.57504
13241,1.795440673828125
13242,44627454974.452515
13243,2.77813720703125
13244,2.31219482421875
13245,2.2584228515625
13246,2.869964599609375
13247,2.66424560546875
13248,44627454973.34424
13249,44627454973.8035
13250,2.2916259765625
13251,1.911346435546875
13252,44627454974.67932
13253,2.23095703125
13254,1.974609375
13255,3.455322265625
13256,2.1595458984375
13257,2.23089599609375
13258,44627454974.06122
13259,2.42852783203125
13260,2.4017333984375
13261,44627454973.68909
13262,2.00213623046875
13263,44627454974.17645
13264,1.54974365234375
13265,131769665329.34547
13266,2.512908935546875
13267,2.01141357421875
13268,1.95355224609375
13269,1.81298828125
13270,2.58489990234375
13271,2.79241943359375
13272,44627454973.67917
13273,2.627166748046875
13274,2.2314453125
13275,131769665329.96141
13276,131769665329.86165
13277,3.09027099609375
13278,3.8919677734375
13279,131769665328.96469
13280,2.1695556640625
13281,2.9473876953125
13282,1.89410400390625
13283,2.799713134765625
13284,44627454973.61029
13285,3.05194091796875
13286,2.92425537109375
13287,3.055450439453125
13288,1.86627197265625
13289,3.5201416015625
13290,1.801666259765625
13291,2.004974365234375
13292,2.32965087890625
13293,2.435638427734375
13294,3.8919677734375
13295,2.541900634765625
13296,2.5728759765625
13297,131769665330.04187
13298,44627454974.092224
13299,1.767425537109375
13300,2.560791015625
13301,2.063232421875
13302,1.547882080078125
13303,2.2978515625
13304,2.57293701171875
13305,2.50286865234375
13306,2.593017578125
13307,2.46173095703125
13308,2.45037841796875
13309,2.248016357421875
13310,2.680908203125
13311,2.64251708984375
13312,2.3511962890625
13313,2.4696044921875
13314,1.745361328125
13315,2.80865478515625
13316,2.433502197265625
13317,2.126678466796875
13318,2.07867431640625
13319,44627454974.29492
13320,1.78515625
13321,44627454974.03186
13322,44627454974.00293
13323,1.78076171875
13324,1.988037109375
13325,44627454973.92911
13326,131769665329.47746
13327,2.434356689453125
13328,1.44512939453125
13329,1.88250732421875
13330,2.106109619140625
13331,2.42279052734375
13332,44627454973.70825
13333,44627454974.23248
13334,2.65576171875
13335,1.971893310546875
13336,2.464599609375
13337,2.138671875
13338,44627454974.2453
13339,2.1856689453125
13340,2.7828369140625
13341,1.8641357421875
13342,44627454973.89044
13343,2.45489501953125
13344,176397120301.08783
13345,2.526611328125
13346,1.73956298828125
13347,44627454973.293274
13348,44627454974.45792
13349,1.6055908203125
13350,2.367706298828125
13351,1.437591552734375
13352,2.09906005859375
13353,2.256805419921875
13354,44627454973.75394
13355,1.744720458984375
13356,1.687347412109375
13357,44627454973.99036
13358,2.091522216796875
13359,1.512298583984375
13360,1.90557861328125
13361,44627454973.73489
13362,2.8546142578125
13363,44627454974.043396
13364,44627454974.14578
13365,1.847320556640625
13366,1.93548583984375
13367,44627454973.96707
13368,2.23516845703125
13369,44627454973.36481
13370,131769665329.96616
13371,1.8712158203125
13372,2.7587890625
13373,2.23773193359375
13374,2.67132568359375
13375,3.07647705078125
13376,44627454974.87378
13377,2.83050537109375
13378,2.9327392578125
13379,1.9393310546875
13380,44627454973.77078
13381,44627454973.676575
13382,2.3468017578125
13383,2.42840576171875
13384,2.047607421875
13385,2.941162109375
13386,2.5811767578125
13387,44627454973.78436
13388,2.00213623046875
13389,1.81219482421875
13390,2.82269287109375
13391,2.01129150390625
13392,2.66729736328125
13393,2.89447021484375
13394,2.68182373046875
13395,2.7769775390625
13396,131769665330.23386
13397,2.31939697265625
13398,44627454974.40466
13399,2.5048828125
13400,1.886444091796875
13401,2.105682373046875
13402,44627454973.74756
13403,2.41009521484375
13404,2.7698974609375
13405,2.39605712890625
13406,2.34820556640625
13407,44627454974.55145
13408,44627454974.11432
13409,1.827178955078125
13410,2.4261474609375
13411,44627454973.36743
13412,44627454973.54056
13413,44627454973.745514
13414,3.04754638671875
13415,44627454974.39642
13416,2.31036376953125
13417,1.630859375
13418,44627454973.891235
13419,44627454973.989746
13420,1.625732421875
13421,1.58551025390625
13422,44627454973.98004
13423,3.22259521484375
13424,3.1700439453125
13425,44627454973.80838
13426,44627454973.63501
13427,1.726806640625
13428,44627454973.697754
13429,44627454973.78613
13430,1.75579833984375
13431,44627454974.08856
13432,44627454973.76355
13433,44627454973.9884
13434,44627454973.44943
13435,44627454973.585754
13436,44627454973.8855
13437,44627454973.61902
13438,1.53607177734375
13439,2.568939208984375
13440,131769665329.33664
13441,2.330657958984375
13442,2.1492919921875
13443,44627454973.91153
13444,44627454973.48288
13445,2.13037109375
13446,44627454974.41757
13447,44627454973.8681
13448,2.2296142578125
13449,44627454974.54303
13450,2.1812744140625
13451,2.886688232421875
13452,44627454974.450165
13453,44627454973.43976
13454,44627454973.628174
13455,2.000701904296875
13456,44627454973.63046
13457,2.6165771484375
13458,1.802642822265625
13459,2.039794921875
13460,2.50347900390625
13461,1.945556640625
13462,44627454974.16931
13463,2.1202392578125
13464,2.2435302734375
13465,44627454974.1853
13466,44627454973.41153
13467,44627454974.447784
13468,44627454974.125854
13469,3.03631591796875
13470,44627454973.94919
13471,44627454973.55023
13472,44627454973.94528
13473,2.346343994140625
13474,2.7535400390625
13475,44627454974.42438
13476,2.603302001953125
13477,44627454974.021484
13478,2.537261962890625
13479,2.4691162109375
13480,2.02239990234375
13481,44627454974.54651
13482,2.213592529296875
13483,1.7044677734375
13484,44627454974.60016
13485,44627454974.05136
13486,2.47607421875
13487,1.455352783203125
13488,44627454974.431366
13489,44627454973.757324
13490,2.3184814453125
13491,3.1083984375
13492,2.858001708984375
13493,44627454973.75845
13494,2.4498291015625
13495,2.73236083984375
13496,44627454974.03262
13497,2.168548583984375
13498,1.99609375
13499,2.2154541015625
13500,2.87579345703125
13501,3.2567138671875
13502,2.40386962890625
13503,1.94036865234375
13504,44627454974.316925
13505,2.138671875
13506,1.890960693359375
13507,1.1556396484375
13508,44627454973.345856
13509,44627454973.87204
13510,3.01300048828125
13511,1.7633056640625
13512,1.5377197265625
13513,1.791717529296875
13514,1.88336181640625
13515,1.505096435546875
13516,44627454973.59375
13517,44627454973.560425
13518,2.4425048828125
13519,1.43634033203125
13520,1.45379638671875
13521,131769665329.37924
13522,2.30499267578125
13523,2.2218017578125
13524,44627454973.75806
13525,3.14093017578125
13526,3.288818359375
13527,44627454973.462524
13528,1.400665283203125
13529,44627454973.116455
13530,176397120301.47937
13531,44627454973.77167
13532,1.666015625
13533,3.3814697265625
13534,0.98162841796875
13535,131769665329.6805
13536,44627454974.3992
13537,1.50286865234375
13538,2.33233642578125
13539,1.491363525390625
13540,2.91607666015625
13541,2.35809326171875
13542,44627454974.200775
13543,3.09564208984375
13544,131769665329.39758
13545,2.272796630859375
13546,1.27593994140625
13547,131769665329.42459
13548,44627454974.29181
13549,2.400543212890625
13550,1.4573974609375
13551,44627454972.7359
13552,44627454973.72974
13553,44627454972.84088
13554,1.957183837890625
13555,2.029754638671875
13556,2.53680419921875
13557,1.625396728515625
13558,1.62255859375
13559,44627454973.5155
13560,1.5479736328125
13561,44627454974.01901
13562,2.08319091796875
13563,2.97088623046875
13564,1.755035400390625
13565,1.886322021484375
13566,1.9979248046875
13567,131769665329.44785
13568,131769665329.97572
13569,1.89501953125
13570,2.221466064453125
13571,2.250701904296875
13572,44627454972.84479
13573,44627454973.08957
13574,1.52349853515625
13575,1.515869140625
13576,2.049560546875
13577,1.51129150390625
13578,1.41583251953125
13579,44627454973.62103
13580,1.7696533203125
13581,1.12884521484375
13582,44627454973.41846
13583,44627454973.63617
13584,1.477935791015625
13585,1.49957275390625
13586,1.251861572265625
13587,1.363037109375
13588,44627454973.36191
13589,1.24786376953125
13590,1.509246826171875
13591,1.495391845703125
13592,44627454973.25183
13593,2.425506591796875
13594,2.091583251953125
13595,2.1212158203125
13596,44627454973.45221
13597,2.563812255859375
13598,1.848907470703125
13599,44627454974.001434
13600,44627454973.925415
13601,44627454973.46533
13602,1.823883056640625
13603,44627454974.37848
13604,1.34332275390625
13605,44627454973.297455
13606,2.47247314453125
13607,1.626708984375
13608,2.384613037109375
13609,1.63653564453125
13610,44627454973.98218
13611,2.978363037109375
13612,1.73992919921875
13613,2.71954345703125
13614,44627454974.6597
13615,2.09722900390625
13616,1.613006591796875
13617,44627454973.3338
13618,2.18768310546875
13619,1.454132080078125
13620,44627454974.91348
13621,2.95684814453125
13622,1.24957275390625
13623,44627454973.318726
13624,1.55303955078125
13625,1.0577392578125
13626,2.202850341796875
13627,44627454973.65619
13628,1.80462646484375
13629,1.35443115234375
13630,44627454974.293884
13631,2.97137451171875
13632,2.507080078125
13633,2.78399658203125
13634,2.696868896484375
13635,131769665328.70978
13636,2.5426025390625
13637,2.396087646484375
13638,3.26165771484375
13639,3.0157470703125
13640,2.912994384765625
13641,4.048614501953125
13642,3.13677978515625
13643,2.263458251953125
13644,2.274444580078125
13645,1.868865966796875
13646,2.7474365234375
13647,2.98699951171875
13648,2.250213623046875
13649,2.179718017578125
13650,2.80157470703125
13651,2.14349365234375
13652,1.40069580078125
13653,2.411407470703125
13654,2.9822998046875
13655,2.0833740234375
13656,3.0601806640625
13657,1.727264404296875
13658,131769665329.0945
13659,1.94390869140625
13660,1.84356689453125
13661,2.77587890625
13662,2.73394775390625
13663,2.08404541015625
13664,1.328094482421875
13665,1.868865966796875
13666,1.9229736328125
13667,1.483642578125
13668,44627454974.00833
13669,2.43463134765625
13670,2.020721435546875
13671,2.02532958984375
13672,2.87249755859375
13673,2.07110595703125
13674,2.167938232421875
13675,1.387969970703125
13676,2.30291748046875
13677,2.158935546875
13678,2.53924560546875
13679,3.37359619140625
13680,2.451263427734375
13681,2.58563232421875
13682,2.230224609375
13683,2.439697265625
13684,1.68670654296875
13685,2.8548583984375
13686,2.88824462890625
13687,1.851318359375
13688,2.21966552734375
13689,2.99700927734375
13690,2.5479736328125
13691,3.70196533203125
13692,3.72625732421875
13693,3.0352783203125
13694,1.608612060546875
13695,2.95050048828125
13696,2.48736572265625
13697,2.514984130859375
13698,3.254638671875
13699,2.38470458984375
13700,1.9500732421875
13701,2.4287109375
13702,2.68890380859375
13703,3.090576171875
13704,131769665328.99527
13705,3.0264892578125
13706,2.173583984375
13707,3.5927734375
13708,2.13555908203125
13709,1.872161865234375
13710,2.036834716796875
13711,2.7984619140625
13712,1.49884033203125
13713,1.7852783203125
13714,2.08612060546875
13715,2.267181396484375
13716,1.955230712890625
13717,1.993316650390625
13718,2.22528076171875
13719,1.9617919921875
13720,2.030181884765625
13721,2.010955810546875
13722,44627454973.904144
13723,2.264495849609375
13724,2.83160400390625
13725,1.798126220703125
13726,2.788330078125
13727,2.75390625
13728,2.34088134765625
13729,3.44671630859375
13730,176397120301.6593
13731,2.70068359375
13732,3.64141845703125
13733,2.3984375
13734,44627454975.53558
13735,1.597076416015625
13736,2.365509033203125
13737,2.689849853515625
13738,1.76873779296875
13739,2.2947998046875
13740,2.964599609375
13741,3.24053955078125
13742,2.2568359375
13743,2.830230712890625
13744,2.35565185546875
13745,2.107635498046875
13746,44627454973.19879
13747,2.287689208984375
13748,2.68682861328125
13749,1.7490234375
13750,44627454974.40048
13751,2.825927734375
13752,2.86859130859375
13753,2.8878173828125
13754,3.28558349609375
13755,2.98846435546875
13756,131769665329.43544
13757,2.65283203125
13758,3.0352783203125
13759,3.37396240234375
13760,3.41326904296875
13761,3.1611328125
13762,2.4583740234375
13763,2.56475830078125
13764,2.34088134765625
13765,2.87298583984375
13766,2.7872314453125
13767,2.396240234375
13768,2.35955810546875
13769,2.52252197265625
13770,44627454974.25534
13771,1.538116455078125
13772,2.56610107421875
13773,2.0146484375
13774,2.77752685546875
13775,3.26708984375
13776,2.788055419921875
13777,2.074493408203125
13778,1.915802001953125
13779,1.92364501953125
13780,1.958221435546875
13781,2.55267333984375
13782,2.74127197265625
13783,2.117889404296875
13784,176397120301.5083
13785,2.37969970703125
13786,2.457916259765625
13787,2.59765625
13788,2.48480224609375
13789,2.612091064453125
13790,44627454973.54425
13791,1.54296875
13792,1.595184326171875
13793,1.91064453125
13794,2.07659912109375
13795,1.930999755859375
13796,1.336639404296875
13797,1.428802490234375
13798,1.555206298828125
13799,2.18011474609375
13800,1.68548583984375
13801,1.8724365234375
13802,131769665328.44516
13803,44627454973.66388
13804,131769665329.33514
13805,44627454973.94348
13806,2.2392578125
13807,2.139190673828125
13808,1.478668212890625
13809,44627454973.35751
13810,1.7913818359375
13811,1.673553466796875
13812,2.11322021484375
13813,131769665329.47433
13814,2.24859619140625
13815,1.954925537109375
13816,2.78582763671875
13817,2.3126220703125
13818,1.69940185546875
13819,1.8985595703125
13820,44627454973.77194
13821,2.15692138671875
13822,1.8818359375
13823,1.68927001953125
13824,1.957275390625
13825,1.5772705078125
13826,2.630706787109375
13827,2.37237548828125
13828,2.109222412109375
13829,1.27740478515625
13830,2.86431884765625
13831,2.50714111328125
13832,2.194305419921875
