"","y","ginc_1_2","ginc_3","ginc_4","ginc_5","ginc_6","ginc_7","bin_telefono","bin_celular","bin_tvpaga","bin_conex_inte","bin_agua","bin_electricidad","bin_sex","coche","propiedad","piso_tierra","piso_cemento","piso_otro","share_h","share_ocup","inst_IMSS","inst_IMSS Prospera","inst_ISSSTE","inst_Otro","inst_PEMEX","hablaind","prospera","adultom","tam_grande","tam_med","tam_medpeq","tam_peq","no_edu","kinder","primaria","secundaria","preparatoria","licenciatura","postgrado","ent_01","ent_02","ent_03","ent_04","ent_05","ent_06","ent_07","ent_08","ent_09","ent_10","ent_11","ent_12","ent_13","ent_14","ent_15","ent_16","ent_17","ent_18","ent_19","ent_20","ent_21","ent_22","ent_23","ent_24","ent_25","ent_26","ent_27","ent_28","ent_29","ent_30","ent_31","ent_32","rururb","ent","region"
"8867",2.08663394031743,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0.6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8868",2.42212806816352,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0.5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8869",0.940687688646788,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0.5,0.5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8870",2.48291120883989,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.25,0.75,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8871",1.88929278884137,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0.5,0.75,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8872",2.31416446562065,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.285714285714286,0.714285714285714,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8873",1.90264673648586,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0.6,0.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8874",1.82842413278054,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0.5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8875",1.42566746761918,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0.5,0.333333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8876",4.74066911843248,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.5,0.5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8877",0.151597206903137,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0.333333333333333,0.666666666666667,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8878",1.83372693967582,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0.571428571428571,0.428571428571429,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8879",3.2114278847936,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.75,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8880",1.79878137159956,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0.4,0.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8881",2.84001429223434,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.5,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8882",2.31434752649503,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8883",2.22630262586516,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.75,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8884",2.43379045724,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0.4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8885",1.34937148441123,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0.6,0.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8886",2.31521038926266,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.4,0.4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8887",1.29023033483014,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0.75,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8888",1.76319762676178,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0.5,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8889",3.05979015170754,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8890",2.03207189146201,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8891",1.95165974228964,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8892",2.74076994778761,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8893",1.46682964870261,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0.5,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8894",1.30537418694982,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0.75,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8895",1.46890118441498,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0.333333333333333,0.333333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8896",2.24346368590006,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0.333333333333333,0.333333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8897",2.28831227637282,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8898",3.38455438222198,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0.333333333333333,0.666666666666667,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8899",1.92039557346232,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0.625,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8900",2.13774058465355,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.6,0.6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8901",1.95594081819649,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.5,0.333333333333333,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8902",2.30832268969281,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0.5,0.75,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8903",1.90431961605567,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0.444444444444444,0.555555555555556,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8904",1.63453405902054,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0.285714285714286,0.428571428571429,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8905",0.95172852361774,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0.6,0.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8906",2.11568205871355,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0.5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8907",1.76414903191363,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.4,0.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8908",1.83964928713236,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0.6,0.4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8909",1.62088752124089,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0.5,0.5,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8910",2.3901424500882,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.333333333333333,0.333333333333333,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8911",1.61793702736268,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0.5,0.5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8912",1.15547488633264,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0.5,0.5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8913",1.4120950652947,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0.666666666666667,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8914",0.485361616232925,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0.285714285714286,0.142857142857143,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8915",1.9561597123913,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.2,0.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8916",1.93266612417348,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8917",2.40020977503509,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0.333333333333333,0.666666666666667,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8918",1.82105030680512,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.25,0.25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8919",2.77723703667031,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.75,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8920",2.04742650670566,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0.5,0.5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8921",1.81331384527069,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.4,0.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8922",1.79785185982991,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8923",2.4726420885445,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8924",1.50435122264007,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0.25,0.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8925",2.34979514806892,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.75,0.75,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8926",2.03670016072993,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0.333333333333333,0.666666666666667,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8927",1.86351155624789,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8928",2.61745877544732,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8929",2.56986608313577,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0.6,0.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8930",1.8182837114714,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8931",1.94449883557623,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0.75,0.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8932",2.67108401683502,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0.5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8933",1.49854284985549,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0.25,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8934",1.61453636654142,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0.4,0.2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8935",1.14736531106007,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0.4,0.2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8936",1.80541025220657,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0.5,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8937",1.99825007076984,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0.333333333333333,0.666666666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8938",2.09813981758038,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0.25,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8939",1.61931444387962,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0.75,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8940",2.06668170207063,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8941",2.07209507640832,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0.333333333333333,0.333333333333333,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8942",1.91013630774182,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8943",2.09695911857575,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0.6,0.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8944",1.90929670361489,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0.2,0.2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8945",2.6875014494839,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8946",1.63362937647732,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0.333333333333333,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
"8947",2.72087857860795,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",3
