"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
"26",84,0.120100263224764,1.22178749432789,2.92302491901449,0.0159302283002845,0.12869481556703,1.3709265317377,1.28295163868813
"26",85,0.185742014013901,1.63816606062529,2.96343045540714,0.00944860067003236,0.12869481556703,1.3709265317377,1.52856714267917
"26",86,0.103583360325138,1.26521616857451,2.99220013301632,0.0098310897510009,0.12869481556703,1.3709265317377,1.30856956568086
"26",87,0.14263530066603,1.32860217523959,3.03605993780396,0.013061601363926,0.12869481556703,1.3709265317377,1.34596002530865
"26",88,0.153852340982571,1.68004993321684,3.07891834720928,0.0125796540966973,0.12869481556703,1.3709265317377,1.55327381422365
"26",89,0.105844795598207,1.37392387697252,3.12157201602956,0.0127687453617225,0.12869481556703,1.3709265317377,1.37269462097205
"26",90,0.141832966890927,1.59821131709038,3.15955708294691,0.0100657587933177,0.12869481556703,1.3709265317377,1.50499843558306
"26",91,0.123029215415483,1.43590887592466,3.20026193306763,0.0122652298997875,0.12869481556703,1.3709265317377,1.40925864705269
"26",92,0.186889780757389,1.55361019775966,3.26318293636161,0.0166734055585714,0.12869481556703,1.3709265317377,1.47868890072782
"26",93,0.266692390982755,1.89272572267555,3.31760993196712,0.0191238619619228,0.12869481556703,1.3709265317377,1.67872808935386
"26",94,0.137710683229998,1.5016715076266,3.37945262589543,0.0253493521726295,0.12869481556703,1.3709265317377,1.44805104233106
"26",95,0.286606690614805,1.86135345449353,3.46780330803368,0.0225145962608208,0.12869481556703,1.3709265317377,1.66022205641996
"26",96,0.275799684260059,2.0025942052961,3.5600991969269,0.0355361900285239,0.12869481556703,1.3709265317377,1.74353786804046
"26",97,0.277481708907236,2.11462625886151,3.68758361247611,0.051856283677133,0.12869481556703,1.3709265317377,1.80962390494748
"26",98,0.360554102198419,2.66632018647372,3.89530998783632,0.0616180344877684,0.12869481556703,1.3709265317377,2.13505992170557
"26",99,0.213534106736399,2.57040767564975,4.12893383845318,0.0856448542884354,0.12869481556703,1.3709265317377,2.07848256256205
"26",100,5.81338823544753,13.7367991865946,4.9957830680282,0.94836822846613,0.12869481556703,1.3709265317377,8.66537031500018
"27",1,0.0579993506036854,0.311811020423035,0.179027129698063,0.269445157985637,0.0296818717583601,1.15124039043763,0.656073529149768
"27",2,0.0331419419282646,0.428390740026059,0.533138435255972,0.0342284419331519,0.0296818717583601,1.15124039043763,0.724842166402292
"27",3,0.0415879012730354,0.402406832843372,0.618802849133478,0.0351035763557922,0.0296818717583601,1.15124039043763,0.709514647228853
"27",4,0.032938284479287,0.490621790573273,0.718780188196328,0.0230578815095043,0.0296818717583601,1.15124039043763,0.761551334647828
"27",5,0.0315148834311412,0.502472068476179,0.78498750768217,0.0180905949888654,0.0296818717583601,1.15124039043763,0.768541636779464
"27",6,0.0378503737465105,0.522789748239895,0.844649388651975,0.0169129399796603,0.0296818717583601,1.15124039043763,0.780526732937198
"27",7,0.0530212282583602,0.484289234994801,0.889686530956008,0.0100795743334442,0.0296818717583601,1.15124039043763,0.75781585459229
"27",8,0.0356734238824166,0.585307957339265,0.920180187122362,0.0109813882314354,0.0296818717583601,1.15124039043763,0.817405291728315
"27",9,0.030211902022669,0.566561708552134,0.966811086685149,0.0140077483092898,0.0296818717583601,1.15124039043763,0.806347159258297
"27",10,0.0560742878942607,0.607387520145602,1.00532543717134,0.0100674462264775,0.0296818717583601,1.15124039043763,0.830429696406021
"27",11,0.0754027225973131,0.587097700582596,1.03433540501692,0.00627122076269856,0.0296818717583601,1.15124039043763,0.818461034565018
"27",12,0.0583459818355197,0.594416759250129,1.06373941048628,0.0111245007066119,0.0296818717583601,1.15124039043763,0.822778438074406
"27",13,0.0536183724478293,0.62893156025709,1.09992598989414,0.0134170432127597,0.0296818717583601,1.15124039043763,0.843138204235905
"27",14,0.0455413795370119,0.616059895918899,1.13645795270961,0.00788602118032784,0.0296818717583601,1.15124039043763,0.835545401484934
"27",15,0.0533517229218373,0.630119470597066,1.16566583938484,0.00939929847108836,0.0296818717583601,1.15124039043763,0.843838934822122
"27",16,0.0401722467554902,0.708647241890015,1.19221317656194,0.00580464651027805,0.0296818717583601,1.15124039043763,0.890161295492424
"27",17,0.0315047840716721,0.61377321367036,1.21146029983835,0.00688554659267029,0.0296818717583601,1.15124039043763,0.834196521743269
"27",18,0.0442341075573305,0.678083324066253,1.23482682532114,0.00774493305134283,0.0296818717583601,1.15124039043763,0.872132096374469
"27",19,0.0581737460856466,0.625971022461405,1.25603307180433,0.00641580441182031,0.0296818717583601,1.15124039043763,0.841391827160741
"27",20,0.0323502064741348,0.696847870657938,1.27393133771964,0.00440855272587489,0.0296818717583601,1.15124039043763,0.883201022446395
"27",21,0.0562711822069317,0.67931986534676,1.29357777798637,0.00647195266847885,0.0296818717583601,1.15124039043763,0.872861513626943
"27",22,0.0517238148428566,0.630500202341098,1.31786064082246,0.00730856927719339,0.0296818717583601,1.15124039043763,0.8440635227975
"27",23,0.0986577974195542,0.627850882538415,1.34014569326533,0.00706664842213266,0.0296818717583601,1.15124039043763,0.84250072857311
"27",24,0.0819181420558212,0.771787114787004,1.36116123454393,0.0068159719240985,0.0296818717583601,1.15124039043763,0.927406564482682
"27",25,0.0539561450104082,0.744876579317003,1.3860460389026,0.00774013085386438,0.0296818717583601,1.15124039043763,0.911532441107627
"27",26,0.0726953465366147,0.83028706795178,1.41403533389691,0.00724966891998099,0.0296818717583601,1.15124039043763,0.961914814049391
"27",27,0.0610977853374891,0.871506218707429,1.43578731934667,0.00609167578841163,0.0296818717583601,1.15124039043763,0.986229376100361
"27",28,0.0762161245800866,0.810125581593474,1.45374117172605,0.00432006539093499,0.0296818717583601,1.15124039043763,0.950021854051141
"27",29,0.0676840300227798,0.784287117265126,1.4761459666169,0.00666947187593755,0.0296818717583601,1.15124039043763,0.934780129447504
"27",30,0.0565759910812992,0.800381407018907,1.49256418815912,0.00431667541799284,0.0296818717583601,1.15124039043763,0.944273910850338
"27",31,0.0653252218128704,0.80540469459593,1.50970823717301,0.00342566260820082,0.0296818717583601,1.15124039043763,0.947237073245785
"27",32,0.0683544942646139,0.785234214991763,1.52431427103521,0.0064200779522806,0.0296818717583601,1.15124039043763,0.935338808265977
"27",33,0.0632912402910087,0.905419042276294,1.54635741343359,0.00670694382822228,0.0296818717583601,1.15124039043763,1.00623404475249
"27",34,0.0575873451624574,0.899768426169642,1.56791330482112,0.00429371650222154,0.0296818717583601,1.15124039043763,1.002900830617
"27",35,0.077914682115352,0.760532059029143,1.59080314718836,0.00818922552081535,0.0296818717583601,1.15124039043763,0.920767375013837
"27",36,0.0477841885888599,0.838953213039515,1.61071041131278,0.00610756054347192,0.0296818717583601,1.15124039043763,0.967026843739852
"27",37,0.056036225312869,0.834930465342303,1.6304296192104,0.00485540772096636,0.0296818717583601,1.15124039043763,0.964653884891691
"27",38,0.0586393213434365,0.815187784641536,1.64751302122929,0.00543951166808929,0.0296818717583601,1.15124039043763,0.953007972102344
"27",39,0.0711828057953623,0.873336700851418,1.66781309371105,0.00529088347569417,0.0296818717583601,1.15124039043763,0.987309150206747
"27",40,0.0734164533902057,0.970652667865543,1.685758087462,0.00572721881050256,0.0296818717583601,1.15124039043763,1.04471438721762
"27",41,0.0628623505379165,0.732469116235266,1.70080913455183,0.00447694473081735,0.0296818717583601,1.15124039043763,0.904213463752068
"27",42,0.0787844623021276,0.876087756741835,1.72305504120362,0.00726358078395373,0.0296818717583601,1.15124039043763,0.988931957031414
"27",43,0.0801414986226125,0.915682313860973,1.7433310595333,0.00654418262631813,0.0296818717583601,1.15124039043763,1.01228819553475
"27",44,0.0813898628131544,0.743096028403163,1.76216838304982,0.00412583095190507,0.0296818717583601,1.15124039043763,0.910482120688944
"27",45,0.0652124192813801,0.927502658145926,1.78207043677234,0.00725494096123367,0.0296818717583601,1.15124039043763,1.01926084027176
"27",46,0.0644778656871,0.869513775968455,1.80199299204141,0.00522328063983196,0.0296818717583601,1.15124039043763,0.985054063855405
"27",47,0.0943901584173634,0.853791740391108,1.81841326906097,0.0042027552638327,0.0296818717583601,1.15124039043763,0.975779869637307
"27",48,0.090215222181706,0.878401760023707,1.83419542019932,0.00554303854274756,0.0296818717583601,1.15124039043763,0.99029695304302
"27",49,0.0931869720801964,0.976121869236246,1.85313214544231,0.00477404346595384,0.0296818717583601,1.15124039043763,1.04794058750703
"27",50,0.0893270861916218,1.05539328776502,1.8746271313223,0.00775944398324263,0.0296818717583601,1.15124039043763,1.09470161458672
"27",51,0.0792912464967938,0.822697451685451,1.89123772543821,0.00273314426115984,0.0296818717583601,1.15124039043763,0.957437812649128
"27",52,0.0750208310110168,0.962332557532134,1.90116985201512,0.0032878936666323,0.0296818717583601,1.15124039043763,1.03980647826598
"27",53,0.160853815364886,0.995316207362481,1.91668719393622,0.0055922430006802,0.0296818717583601,1.15124039043763,1.05926304119281
"27",54,0.0967509415407447,0.95586056951201,1.93740494168015,0.00706392427224658,0.0296818717583601,1.15124039043763,1.03598874909341
"27",55,0.101078236892106,0.985738357385688,1.95586715343119,0.0036610421306073,0.0296818717583601,1.15124039043763,1.05361321039071
"27",56,0.0759874208458061,1.11601339369684,1.96923428989066,0.00474568138528945,0.0296818717583601,1.15124039043763,1.13046051063853
"27",57,0.0978646653126447,0.998306106393683,1.98753099748831,0.00769466078127677,0.0296818717583601,1.15124039043763,1.06102673802274
"27",58,0.0772503838944017,1.04533183430508,2.00534463545451,0.00303141663782119,0.0296818717583601,1.15124039043763,1.08876651330515
"27",59,0.087947892902315,0.892402127136707,2.02427518178013,0.00725236244980742,0.0296818717583601,1.15124039043763,0.998555560720878
"27",60,0.0785204710449532,0.884247489490226,2.04056431456656,0.00328688857277827,0.0296818717583601,1.15124039043763,0.993745261638445
"27",61,0.0920004667661602,1.11887442905222,2.06352424832685,0.00874581453898261,0.0296818717583601,1.15124039043763,1.13214819270872
"27",62,0.0923529572938038,1.07188364285183,2.08596441697704,0.00465217204319741,0.0296818717583601,1.15124039043763,1.1044290290203
"27",63,0.0784913663087742,1.09858326289526,2.10678816929827,0.00634424327076019,0.0296818717583601,1.15124039043763,1.12017873653203
"27",64,0.0728789184181223,1.02687439554006,2.132450731213,0.00739171693058811,0.0296818717583601,1.15124039043763,1.0778787455582
"27",65,0.0800398349970441,1.02058374986285,2.15409799821526,0.00708277277332514,0.0296818717583601,1.15124039043763,1.07416798752814
"27",66,0.0792892340516977,1.12880470623167,2.1719012846662,0.00525998292848721,0.0296818717583601,1.15124039043763,1.13800591505953
"27",67,0.112404063256115,1.17185660342516,2.19894472200951,0.0075960734557336,0.0296818717583601,1.15124039043763,1.16340158689005
"27",68,0.0960358390607018,1.1847912674133,2.22078141248074,0.00796828653383456,0.0296818717583601,1.15124039043763,1.17103155219458
"27",69,0.111859500245288,1.06285198744159,2.25390882284084,0.00982147370369706,0.0296818717583601,1.15124039043763,1.09910139024392
"27",70,0.0683953011640522,1.01448504681598,2.28083428411898,0.00713833026636598,0.0296818717583601,1.15124039043763,1.07057045359196
"27",71,0.102239281769574,1.02159135773498,2.29999236978831,0.00515533585186667,0.0296818717583601,1.15124039043763,1.07476236037864
"27",72,0.112972397662129,1.04325569612651,2.31732658482463,0.00505439146534379,0.0296818717583601,1.15124039043763,1.0875418303691
"27",73,0.105579363756802,1.19763681164577,2.34113051084316,0.00577503792819718,0.0296818717583601,1.15124039043763,1.1786089470849
"27",74,0.102109374497386,1.08788367100658,2.35791520039233,0.00532085388943609,0.0296818717583601,1.15124039043763,1.11386720691223
"27",75,0.145882071345235,1.11331348815987,2.37361478890099,0.0042376525791037,0.0296818717583601,1.15124039043763,1.12886787664422
"27",76,0.120723367123125,1.04863339218232,2.39617458743371,0.00787757778029912,0.0296818717583601,1.15124039043763,1.09071405303849
"27",77,0.103847780265025,1.31670205434048,2.42300163834001,0.00792660783645114,0.0296818717583601,1.15124039043763,1.2488437573258
"27",78,0.0957407913400412,1.15889045387481,2.44997091529858,0.00685640220690936,0.0296818717583601,1.15124039043763,1.15575304872212
"27",79,0.112444910075351,1.16453481817367,2.46925389308057,0.00395383519231763,0.0296818717583601,1.15124039043763,1.15908257500946
"27",80,0.132458558441093,1.25605858845035,2.49330029195742,0.00849797479733993,0.0296818717583601,1.15124039043763,1.2130710815831
"27",81,0.127964522863289,1.38321788555037,2.52905830353782,0.0111316824328784,0.0296818717583601,1.15124039043763,1.28808045375636
"27",82,0.156723716811995,1.28287254182072,2.55766403304329,0.00642976347986302,0.0296818717583601,1.15124039043763,1.22888823261856
"27",83,0.108370018701302,1.34803916699411,2.58418160007328,0.0109034807643288,0.0296818717583601,1.15124039043763,1.26732905253802
"27",84,0.113784797376352,1.25861770400764,2.63078726182345,0.0150270000759253,0.0296818717583601,1.15124039043763,1.21458066566896
"27",85,0.117209923824662,1.25640826980147,2.67062748864138,0.0117938577365683,0.0296818717583601,1.15124039043763,1.21327735339497
"27",86,0.130954105467581,1.1898662583325,2.70929228612273,0.0102245309699467,0.0296818717583601,1.15124039043763,1.17402521362018
"27",87,0.137795798221574,1.18060758731579,2.74507865546252,0.0102771448926547,0.0296818717583601,1.15124039043763,1.16856366172456
"27",88,0.173027854806834,1.65686345216499,2.7841971254196,0.0147385722999199,0.0296818717583601,1.15124039043763,1.44949989077646
"27",89,0.0843199502742373,1.44000652720699,2.82618990959384,0.0113423720578771,0.0296818717583601,1.15124039043763,1.32157922619676
"27",90,0.191375512680665,1.35265056202103,2.86166571931233,0.009665772842789,0.0296818717583601,1.15124039043763,1.27004924566349
"27",91,0.117420599525865,1.33160363258583,2.90672820041461,0.0188320524517978,0.0296818717583601,1.15124039043763,1.25763397600478
"27",92,0.121187581358166,1.32708570415391,2.96902001778805,0.0121728588957147,0.0296818717583601,1.15124039043763,1.25496891742919
"27",93,0.150421185299112,1.42957979458992,3.02108046382726,0.0156047145862842,0.0296818717583601,1.15124039043763,1.31542865219029
"27",94,0.0912453247994785,1.40856358856835,3.06784233706124,0.0133236505208807,0.0296818717583601,1.15124039043763,1.30303150581489
"27",95,0.174167328770205,1.35710222308536,3.12813672796154,0.0273048754698386,0.0296818717583601,1.15124039043763,1.27267521410763
"27",96,0.186675840685255,1.42108732444043,3.21757444171586,0.033677474828529,0.0296818717583601,1.15124039043763,1.31041907075471
"27",97,0.178628345563612,1.98135240305509,3.36351251188523,0.0695814308042016,0.0296818717583601,1.15124039043763,1.64091108160965
"27",98,0.196432028411297,1.82852999614121,3.56793530431022,0.0403408557642539,0.0296818717583601,1.15124039043763,1.5507634238446
"27",99,0.356069886800773,2.73227684790076,3.79997841945658,0.108642293096225,0.0296818717583601,1.15124039043763,2.0838702080125
"27",100,0.613942050914135,3.56140922883602,4.46392234017807,0.359292914198536,0.0296818717583601,1.15124039043763,2.57296302907106
"28",1,0.0130173629299275,0.222991353941472,0.0736856944612904,0.165836113998837,0.0618607854500537,1.24655359031921,0.642769498381687
"28",2,0.0359936522089048,0.287891234514089,0.509061969681459,0.12429194579879,0.0618607854500537,1.24655359031921,0.681052969640908
"28",3,0.0498535180418431,0.483818394426568,0.704187197568611,0.0237995636948793,0.0618607854500537,1.24655359031921,0.796627478087307
