,0
14479,1.9754162462900422
14480,1.88848652344667
14481,1.9143279563403595
14482,1.7201349949817928
14483,2.198507705567694
14484,2.387476807833697
14485,2.1943521618186717
14486,1.4883428029072865
14487,1.8856541977368395
14488,1.907234881507322
14489,2.1256250538477177
14490,2.5008690374913254
14491,2.335100647538133
14492,2.255534041318802
14493,1.991951253099769
14494,2.230935991911975
14495,2.1761482725404617
14496,2.5904781773317347
14497,1.973092090869453
14498,1.9095490879014734
14499,2.1843812072479305
14500,2.0389689125950343
14501,1.3294783829665746
14502,2.2024490080814245
14503,1.795757417101607
14504,1.5374556501033816
14505,1.8500417996654441
14506,1.7024251192957582
14507,1.907939484048852
14508,2.8036798046134384
14509,2.038462387282606
14510,2.4577975486503134
14511,2.7039546152652036
14512,1.7276406495607675
14513,2.0209316377553557
14514,2.2055267709330857
14515,2.090726442765313
14516,2.0923402790244445
14517,2.371123919838997
14518,1.816279825650365
14519,2.4750647088535054
14520,2.3652083489324176
14521,1.9976518179216811
14522,2.104582772990384
14523,1.8227053954405197
14524,2.6760836545822655
14525,2.065349686182789
14526,1.9531094043561201
14527,2.2609323764780247
14528,2.138585176348069
14529,2.050321290706056
14530,2.2149631302511468
14531,2.357058760767302
14532,2.539290574732572
14533,3.0614299286829763
14534,1.8364622097107095
14535,1.4406795099279406
14536,2.339531658092408
14537,2.878636539845108
14538,1.979868079717638
14539,2.127616413323954
14540,2.040444527230754
14541,2.863887745284105
14542,2.2950022987142775
14543,3.115851918317191
14544,3.2722559474234494
14545,2.6545355388283576
14546,2.897121043988587
14547,2.6682450742966126
14548,2.446760572728426
14549,2.4484496855807527
14550,1.8900215792967656
14551,2.292658598551644
14552,2.200676025107163
14553,1.7805907048913234
14554,2.1362515166784894
14555,1.845128905594239
14556,1.9905730418433194
14557,2.107601487186148
14558,1.4970110906091056
14559,2.1310592729364695
14560,1.9649010764352064
14561,1.9804765533978093
14562,2.6332507512597076
14563,1.9116590995232343
14564,1.7676549016633825
14565,2.027833061323439
14566,1.992921366311301
14567,1.7334727742565577
14568,2.2937540354785866
14569,1.5550149301483853
14570,1.4876873738956085
14571,2.032392131600852
14572,2.9091884628183147
14573,2.29817739168465
14574,2.36493714581463
14575,2.3496671153240962
14576,2.1074402742750973
14577,1.5789784235403181
14578,2.224841679464668
14579,2.1041087728028107
14580,2.400023610859614
14581,2.3463093793131446
14582,1.8610891317739764
14583,2.6518233667039093
14584,1.4274753383880119
14585,1.8886535811311547
14586,1.9862087767163032
14587,1.9481410135068224
14588,1.5974391167502415
14589,2.051139226243401
14590,2.1050783732054135
14591,1.7543352583627132
14592,1.952723819120635
14593,1.6442335001364068
14594,2.3690496984131477
14595,2.2068914146197
14596,1.5874262903699219
14597,2.334739058205332
14598,2.0581369500897124
14599,1.9554891503117635
14600,2.1907509539308014
14601,1.9458710965899062
14602,2.4457835195643334
14603,2.2469272748415063
14604,2.301905505337662
14605,2.272254473557104
14606,1.9566508843127206
14607,2.712834156019562
14608,2.139927781327324
14609,2.136218336520916
14610,2.2302753422225075
14611,2.1739394013110056
14612,2.310881660738196
14613,1.5910640305510146
14614,1.838359192034887
14615,2.4211838459313917
14616,2.312534696275445
14617,1.791502403223238
14618,2.155425902878899
14619,1.990983576712684
14620,1.6946286228633851
14621,1.8820756217960883
14622,2.303862689937283
14623,2.4417741347492132
14624,1.8691917161244027
14625,2.117710729521427
14626,2.161517539679501
14627,2.1161027626508035
14628,1.6868934287535182
14629,1.6709028637569694
14630,2.032392131600852
14631,1.6600214983719603
14632,1.8473107262044948
14633,1.4648735636390728
14634,2.7736177894418144
14635,2.102931016773474
14636,1.6192120054221903
14637,1.9687963763538097
14638,2.1201031784349387
14639,1.7882019914546958
14640,1.4275528954504682
14641,2.1248810127902376
14642,2.0376823285661443
14643,1.5887845963129177
14644,2.2349287607781596
14645,1.4876368471091839
14646,1.6982208533179228
14647,1.8356179857426607
14648,2.0198009969948245
14649,2.268293522192793
14650,1.5358205775715825
14651,2.061167526878999
14652,1.807089480130872
14653,1.8750680926435326
14654,1.2074777467445397
14655,1.4986729836770234
14656,1.9903049481762278
14657,1.8065666527059157
14658,1.9828526286567563
14659,2.184487418561008
14660,2.0331609871446625
14661,1.9347181373739921
14662,1.7435700500559819
14663,1.7294303620378462
14664,1.9602172227668588
14665,1.7669363337335304
14666,1.7584207348593055
14667,1.9492840924052302
14668,1.6734498942776803
14669,2.2391813826853104
14670,2.212723916668517
14671,1.9975607173589076
14672,1.8064681277935661
14673,1.9372555856261406
14674,1.8691462432807093
14675,1.6208142536363765
14676,1.5545434684914865
14677,1.9795822051461684
14678,2.0427530174475175
14679,2.026154713972539
14680,1.571252204560679
14681,2.0552856565809483
14682,1.8853994853399407
14683,1.8220679652418628
14684,2.3084903613199805
14685,2.420065165874962
14686,2.2227065314246963
14687,2.50759915375161
14688,2.243371974336352
14689,2.1994783229941177
14690,2.8198576448184136
14691,2.0551413714347313
14692,1.7379429671224886
14693,1.86750450757471
14694,2.3016791720894143
14695,2.3164426329943026
14696,2.659683032744319
14697,2.0128165591641793
14698,2.2492424593255502
14699,2.175611484754593
14700,2.131983606864149
14701,2.1530816042992877
14702,1.9307215137993967
14703,2.0926977996259035
14704,1.7080371225793456
14705,2.018667722784785
14706,2.0048256165104354
14707,1.880593057838415
14708,2.1855821672449864
14709,2.0517425055296066
14710,1.6940358580791326
14711,2.8453980179209895
14712,2.1502671595502916
14713,2.1029876865818222
14714,1.629566074377086
14715,1.7420068051436626
14716,2.3135686924988996
14717,2.353459908061888
14718,2.4202739570991136
14719,2.0908365687490544
14720,2.682423630686786
14721,1.7168509303338475
14722,2.16502601020878
14723,1.9514831988192256
14724,1.9256141484990725
14725,2.6728429115942762
14726,2.5534313197691505
14727,1.8905763890163947
14728,1.6262519785420548
14729,2.662343589241442
14730,1.857961684764034
14731,2.7013644178864036
14732,2.9684528039258877
14733,1.8965999425541618
14734,1.6655142190403667
14735,2.3218071702903593
14736,2.05798036698332
14737,2.0598708289000873
14738,1.9824327315389225
14739,1.446844559845981
14740,1.727477866072365
14741,2.025360076418423
14742,1.7702044375437798
14743,1.7530234036937897
14744,1.7790718869287487
14745,2.2948131493534
14746,2.5072665765929107
14747,2.013772612471346
14748,2.094184113151079
14749,2.1321696288059666
14750,1.7549904745437808
14751,2.2988017156970497
14752,2.4535035612514493
14753,2.7868094548010753
14754,2.634681966595561
14755,2.111389184375246
14756,2.111389184375246
14757,2.467389675529467
14758,1.9895972326700833
14759,2.192823827090055
14760,1.950885423428442
14761,2.1939966555370183
14762,2.2683153007459302
14763,2.044278252670405
14764,2.7991600289264467
14765,1.6159061349118886
14766,2.3528920613168536
14767,1.8733801568906963
14768,1.8693847742224237
14769,2.233775282099626
14770,1.717708706840255
14771,2.3030464965205093
14772,1.4816224810725505
14773,1.9656717093258933
14774,2.246447926701264
14775,2.3419957415221635
14776,2.659060065967826
14777,1.6230315726056375
14778,2.1679033755422608
14779,3.0952655668135955
14780,1.9856641153177215
14781,1.5573736578141475
14782,2.025626380199674
14783,2.089854016158321
14784,2.006605319028989
14785,1.7991906929583301
14786,2.603121617654584
14787,1.9962991220338182
14788,1.7389487200474647
14789,2.0703952473633658
14790,2.0622647804400858
14791,1.9149168051629961
14792,1.837050777695303
14793,1.837608070211561
14794,1.8085387111456057
14795,1.7978037714973396
14796,1.85500717585976
14797,1.6636973321406014
14798,2.4484496855807523
14799,2.024596981562225
14800,1.9705880358861272
14801,2.3974122867621426
14802,2.4258152942382027
14803,2.4378973748371893
14804,1.9283952283831465
14805,1.9831196191175953
14806,1.7003142654783872
14807,2.1619338659663314
14808,2.172407902675986
14809,2.2000563633413526
14810,1.6031423112944563
14811,1.8839763414166513
14812,2.1755783711417402
14813,2.1733599590437502
14814,1.8614633991623113
14815,1.8770086792132215
14816,1.9320619133832857
14817,1.7226020911722757
14818,1.9961161728544135
14819,1.940130561028732
14820,1.8112722860958175
14821,1.9890380227428075
14822,2.210882006756317
14823,1.9080677612354406
14824,1.6153149308028307
14825,2.6107775710999426
14826,1.7641900706588363
14827,2.465510502112365
14828,2.1541356624304258
14829,1.9301396407258173
14830,2.39061366263332
14831,2.32402294405529
14832,2.094448008384171
14833,2.063934075485318
14834,2.1941050129352453
14835,1.878214491548988
14836,2.754037886574422
14837,2.337582050109384
14838,1.6472430215695515
14839,2.0364759887568384
14840,2.228703404600857
14841,2.2534049316525033
14842,2.3245263231971807
14843,2.3123190543570606
14844,2.599659664537922
14845,1.7069810040827504
14846,1.8182078975397225
14847,1.5891000405072127
14848,1.631732597858256
14849,1.609315403693173
14850,1.831497956685459
14851,1.8329101575964877
14852,1.8805521672761814
14853,2.2887387188362065
14854,1.4556607224054372
14855,2.159635061117682
14856,2.141641240627495
14857,2.2304681916006226
14858,2.1180241624282976
14859,2.317949529581549
14860,2.149737628070935
14861,2.070614424948569
14862,2.422112252879098
14863,1.768970527879882
14864,2.2006070965552738
14865,2.1460490399001797
14866,2.138449970478633
14867,1.8514115432323461
14868,1.8893272255673998
14869,1.5094759591391782
14870,1.9170524255726207
14871,1.6434482393296712
14872,2.887525134672343
14873,2.1133040576324458
14874,2.0978817773553198
14875,1.9000150954802322
14876,1.5466193562463988
14877,2.0720527713030448
14878,2.8076478767678865
14879,2.5593651664715282
14880,2.0209296781421306
14881,2.3183375033511577
14882,1.985785381551802
14883,2.121552484168791
14884,1.9224839044277224
14885,2.3412396807299225
14886,1.8463940989351215
14887,2.144663824870719
14888,2.5781737059312384
14889,2.252960290937885
14890,2.0055729049221136
14891,1.9545003816316826
14892,2.0287294461007477
14893,1.741366393764899
14894,1.961544047548232
14895,2.0635769443552614
14896,2.6433513667726087
14897,2.300597146542351
14898,2.5750646276917206
14899,2.4376842534691123
14900,2.149714201211446
14901,1.7854918543294835
14902,2.071231024278343
14903,1.9050875051935214
14904,2.2456818591630827
14905,2.714917546816683
14906,1.9403028109460094
14907,1.7399791095222699
14908,2.737284982237859
14909,2.6981149041635732
14910,2.2303629814383727
14911,2.272445691075015
14912,2.373435860129922
14913,1.92137037569096
14914,2.3508333152776166
14915,1.935461740972493
14916,2.355156035659313
14917,3.2061559911155926
14918,2.614601721398306
14919,2.5189867481991373
14920,2.268673023540713
14921,2.347138664014275
14922,1.4100714061701978
14923,1.820232034595146
14924,1.624946162920179
14925,2.180963828893445
14926,1.7520166065683018
14927,1.579200696717668
14928,1.5974391167502415
14929,2.4822947848547936
14930,2.067602915843328
14931,2.455190631245519
14932,1.7488005722562854
14933,2.9970377277749627
14934,1.9962297279725534
14935,1.324860863070381
14936,2.2590615859867613
14937,1.9915530677893578
14938,2.083107550333172
14939,2.593145908856921
14940,1.9124607350349265
14941,1.6546911051305249
14942,1.8908169528319896
14943,1.6970538678232405
14944,2.328880692962959
14945,1.5551054930901453
14946,2.275402785238291
14947,1.84651936923296
14948,1.8079039824179985
14949,1.8114433836048751
14950,1.8838314024353024
14951,2.3416224621266766
14952,2.1478689831422515
14953,1.7753406595182823
14954,2.116437572980278
14955,1.7816840073913007
14956,1.9170017867823135
14957,2.3801460008859885
14958,2.2298604877502224
14959,2.075085072241186
14960,2.206086640296946
14961,2.087584632230322
14962,2.167456764522536
14963,2.210343835728259
14964,2.3247230694531007
14965,2.116094299040706
14966,2.5688663917098298
14967,2.8107175081653537
14968,2.3080792460937807
14969,2.529396826570303
14970,2.090349513504417
14971,2.737940208639934
14972,2.08710425881156
14973,2.3374243703116306
14974,2.249799111442829
14975,2.380829740167404
14976,2.243510789516917
14977,1.702103275610341
14978,2.302524187148408
14979,2.0410272236219535
14980,2.109941003629815
14981,2.2748701375042857
14982,2.1625566018228612
14983,1.5668984090847995
14984,1.320519122709363
14985,1.5791811244099723
14986,1.5660076891443353
14987,1.8648935122558874
14988,1.6756963842472525
14989,1.221979955977125
14990,2.3143460084259444
14991,2.2335173158093933
14992,1.8475610384147718
14993,1.9940929889907753
14994,2.2171406285678747
14995,2.0977951420379606
14996,1.2074777467445397
14997,2.0042217373691464
14998,1.6464862398527114
14999,2.173869991229639
15000,1.9807452096022735
15001,2.253006052766198
15002,3.074165348963973
15003,2.115196557388212
15004,2.3630911563530432
15005,2.072777726417576
15006,2.2245843820918703
15007,2.000743094994566
15008,1.969706730843771
15009,1.9693298305369293
15010,1.9013370976944954
15011,1.9689252085952564
15012,2.131983606864149
15013,2.141757229622623
15014,2.0822127809483755
15015,1.9890380227428075
15016,2.076183362112954
15017,2.216581621519444
15018,2.3127973177752024
15019,1.953513929387506
15020,2.0520958947768677
15021,2.182889506778131
15022,1.5752857583181832
15023,2.236537578854763
15024,2.2101023172746888
15025,2.400105928393425
15026,2.3027761234421478
15027,1.7579931886315627
15028,2.157670039236926
15029,2.0188344103114537
15030,1.7765120895991597
15031,2.6458043853361533
15032,2.2950386027110676
15033,2.35601689279011
15034,2.2823951071412574
15035,1.6385014402584257
15036,2.3764264348798596
15037,1.6349980999781828
15038,2.4117250518150612
15039,1.6380619676806873
15040,1.9060530943152383
15041,2.172529055044339
15042,2.3046134126316384
15043,2.3461910772463916
15044,1.8942439252939256
15045,2.231151008797868
15046,1.8554171074780754
15047,1.8379657986250542
15048,1.872418972683502
15049,1.6749441924202249
15050,2.008774561223061
15051,1.4340410578936418
15052,1.7821957343966577
15053,1.7890310323089362
15054,1.946740945727607
15055,1.5319545679899893
15056,1.8154601865424553
15057,1.4435062534448533
15058,1.5601367972562001
15059,1.4518601790913181
15060,1.7029830965947579
15061,1.4239519639521137
15062,1.1943322874749995
15063,1.5669790467681282
15064,1.7173543910133695
15065,1.4159440101355933
15066,1.9158037486062796
15067,1.3039318218375118
15068,1.4635231809483245
15069,1.4273911938639035
15070,1.6093803030329288
15071,1.5726996195932668
15072,1.245254671709532
15073,1.5225661426385488
15074,1.585839211231874
15075,1.8624435380449331
15076,1.6647536553446738
15077,1.9275868332396258
15078,1.821133848988714
15079,2.0260323201654282
15080,1.6647536553446738
15081,1.9303530509701616
15082,1.72842533279927
15083,1.6647536553446738
15084,1.5947689822698305
15085,1.7243163575828155
15086,1.8051854479820553
15087,2.6215936487724187
15088,1.7223064629421507
15089,1.6061710556689335
15090,1.6120326273220793
15091,1.6275246644270016
15092,1.6770252396471192
15093,1.5303054939838074
15094,1.3740928799344776
15095,1.6846490944738097
15096,1.6679471985652152
15097,1.6044517806293797
15098,1.6077058197213656
15099,1.320213017553062
15100,1.3623853946395363
15101,1.4273911938639035
15102,1.557978928296146
15103,1.3345413650802636
15104,1.8294175585684596
15105,1.6851841721055323
15106,1.5243805597955378
15107,1.8618506653429077
15108,1.5143374214960277
15109,1.386305306393038
15110,1.6792325539515438
15111,1.4149926789646206
15112,1.499784404272046
15113,2.340768231855094
15114,1.7811453750019155
15115,1.9531325396939683
15116,1.6331404499247895
15117,1.0658327158232204
15118,1.6414185799436622
15119,1.8735621821914008
15120,2.147523756723376
15121,1.981656952147287
15122,1.9077834671303264
15123,2.1274469481226186
15124,1.9138185801901202
15125,1.6488176062782387
15126,3.1326984167762726
15127,1.8162309453223293
15128,2.7883396982059625
15129,2.1857168215786595
15130,2.6061044103821964
15131,2.1153677932234163
15132,2.4085061495587916
15133,1.839597018297166
15134,3.1561748112161268
15135,2.6430626764936442
15136,1.7918978092574456
15137,3.365535625930285
15138,2.021334473678345
15139,3.0286137308594934
15140,2.245931326430271
15141,1.7314274994947891
15142,1.7127580605401853
15143,2.383775113479974
15144,2.0092736700166904
15145,1.7785835330941808
15146,1.7605945286882072
15147,1.9039176274057887
15148,1.7737439617840518
15149,1.9335589744138826
15150,2.8178266320700662
15151,2.423746968676445
15152,2.8876370385522505
15153,2.5238204511002693
15154,1.732817404076144
15155,2.7164612708046567
15156,2.2260799550754586
15157,2.025404467577142
15158,1.8234600569580366
15159,1.788460892503752
15160,2.007152217436822
15161,1.5927466085731024
15162,3.003545851481004
15163,2.475962222019553
15164,2.1133945239961305
15165,2.0769277096518586
15166,1.8404438588611167
15167,1.9315062458098855
15168,1.755296841301924
15169,1.9748784231530983
15170,1.866855213186689
15171,2.0212156495904807
15172,2.0707937633800393
15173,2.588595861120609
15174,2.0315802414821014
15175,1.7275631133066967
15176,1.8945323549522386
15177,1.5803432313995793
15178,2.38074589162415
15179,2.039390325471314
15180,1.8232110430797195
15181,1.6669605173541016
15182,2.530730445882638
15183,1.8890842603617777
15184,1.735691969788475
15185,1.442509585313627
15186,1.8075796301067601
15187,2.270764365364885
15188,2.073017524520323
15189,2.0351379450422984
15190,2.3360119362043834
15191,2.380539720242992
15192,1.6989735926232157
15193,2.4293547553775823
15194,1.5267419528245743
15195,1.6882540320152661
15196,1.644165009174096
15197,1.339335203504715
15198,1.863694254096258
15199,2.063995823933302
15200,3.406043197885711
15201,2.500984253098941
15202,3.20694924268354
15203,2.685215273828809
15204,1.8201460016539872
15205,2.088489878500571
15206,3.0619260703576927
15207,2.5091765238292076
15208,2.852629397795604
15209,2.066275672496323
15210,1.9221114304888132
15211,1.5667124403186183
15212,2.048921658404564
15213,1.77464913324451
15214,2.1825847014347284
15215,1.532798520953909
15216,1.974469378582007
15217,1.9373997276977797
15218,2.3078937248272524
15219,2.380318912922905
15220,2.16514648230775
15221,2.0152832360150534
15222,2.1624191520607576
15223,1.7196136308495986
15224,1.8744180229365504
15225,2.310718232990502
15226,2.1343466914042537
15227,1.7241654542467675
15228,2.001410135055115
15229,1.857210927734157
15230,2.2321587640790446
15231,2.1238525797684273
15232,2.3692041309799627
15233,2.391426004434639
15234,1.8028659304421897
15235,2.622333493586569
15236,2.6183155384162533
15237,2.1144830630274116
15238,2.047759053875525
15239,1.6712503139408867
15240,1.9932665688004954
15241,2.286833343931778
15242,2.875605235813194
15243,3.073991831076578
15244,2.3859193799883984
15245,2.4750517184503664
15246,2.085479809514117
15247,1.3889817180563537
15248,2.0001801763559177
15249,1.9551942327982155
15250,2.339894653002118
15251,2.660941722459165
15252,2.338247867409565
15253,1.8991645524891978
15254,1.8634902957157238
15255,2.413159309338075
15256,2.057192540205246
15257,1.5720120578162209
15258,1.887381611479951
15259,2.588131022209615
15260,1.9813712791905054
15261,2.3644706020986623
15262,2.8578448918777593
15263,2.1527848966731007
15264,2.3553760444836755
15265,2.3099076627015376
15266,1.8876326631451523
15267,2.202082254036899
15268,2.296919409264266
15269,1.8313715974417
15270,1.5761070766101624
15271,1.6527490101752675
15272,1.7432406201446657
15273,1.3639715465382638
15274,1.6727497410339698
15275,1.7039309451940192
15276,1.5968980012436642
15277,1.9275868332396258
15278,1.3833007848372678
15279,1.6527490101752675
15280,1.6174239135220365
15281,1.4676151883778914
15282,1.496583992578009
15283,1.5121494431137317
15284,1.5947689822698305
15285,1.5244822886054878
15286,1.7083319015015186
15287,1.6488687131290718
15288,1.874832266961
15289,1.8746960699576227
15290,1.7600700284014956
15291,1.5254561465621612
15292,1.5486100052999965
15293,1.667098853346117
15294,1.6593769514583059
15295,1.4815785486950444
15296,1.3803896817751462
15297,1.6536482553072929
15298,1.5502008693567224
15299,1.6488176062782387
15300,1.5607235100304477
15301,1.7409879420413834
15302,1.7081876197349826
15303,2.1461205319586694
15304,1.298875099551206
15305,1.788590005363472
15306,1.5869514171518577
15307,1.6846490944738097
15308,1.5601367972562001
15309,1.494074974751303
15310,1.4533746656490538
15311,1.6712718106066913
15312,1.5968980012436642
15313,1.5502008693567224
15314,1.4623037308429718
15315,1.6654126889123149
15316,1.8144174068133618
15317,1.6654126889123149
15318,1.6077058197213656
15319,1.5132657390721203
15320,1.5699316743244474
15321,1.6294860575142898
15322,1.4279419524762733
15323,1.4213316680393313
15324,1.3423163591338931
15325,1.6805290661371928
15326,1.6217560292478836
15327,1.6441826694688526
15328,1.490511481686153
15329,1.4676151883778914
15330,1.65201401144506
15331,1.6171976065993363
15332,1.6446769859131642
15333,1.3077673047339828
15334,1.324762856230666
15335,1.5464852418371713
15336,1.5224175838251575
15337,1.3983906145911271
15338,1.470244245660471
15339,1.5469360850663378
15340,1.8315861378617142
15341,1.4676151883778914
15342,1.2429726976762387
15343,1.5486100052999965
15344,1.2745414076571502
15345,1.5676282849553347
15346,1.5082610618763872
15347,1.3894376731885743
15348,1.7774028405887115
15349,1.57472400168182
15350,1.7661982190015748
15351,1.853590136743918
15352,1.493329042903691
15353,1.4617204580469487
15354,1.9486164760463047
15355,1.7874927756041985
15356,1.719579090061647
15357,1.6256785271238925
15358,1.7115924905753785
15359,1.6562050282009508
15360,1.8657233054740636
15361,1.6118176535825746
15362,1.77749792079667
15363,2.082649872487509
15364,1.6932556833195456
15365,1.7302171829151447
15366,1.8864359658587802
15367,2.1352104348739256
15368,2.1790595098482863
15369,2.3496506215241046
15370,1.6674387765299659
15371,1.8810384742418425
15372,1.8967588898460384
15373,1.838258316218689
15374,2.399664018873124
15375,1.8283178249714396
15376,2.131397216547268
15377,1.8304038909005116
15378,1.8421689936979093
15379,1.6231906991110179
15380,2.27215091066613
15381,1.6178837160956276
15382,2.894992862414969
15383,1.5675082304103607
15384,1.515265363722245
15385,1.669924138428399
15386,1.4970799545369577
15387,1.7566464573897513
15388,1.5457362654710276
15389,1.3857888883747518
15390,1.3827717701823232
15391,1.3329313141572274
15392,1.584272823415891
15393,1.8765861457889201
15394,1.895996872278405
15395,1.7812028803320465
15396,1.5947689822698305
15397,1.5947689822698305
15398,1.4339908824074503
15399,1.5601367972562001
15400,1.5601367972562001
15401,1.4748402128372706
15402,1.5212600414140773
15403,1.3302277800182174
15404,1.6589552368224818
15405,1.3800816266208464
15406,1.2573336490298275
15407,1.3443965913304916
15408,1.370279977767471
15409,1.370279977767471
15410,1.2922884116575233
15411,1.6654126889123149
15412,1.6654126889123149
15413,1.6920846650788472
15414,1.2999574801639198
15415,1.86963428058678
15416,1.7689846163978067
15417,1.7867884614958798
15418,1.6363455836654075
15419,1.5098847240543543
15420,1.5560947452260416
15421,1.2415560019271317
15422,1.529327033073169
15423,1.3568963062602672
15424,2.019207917443201
15425,1.9136976068023306
15426,1.991274210212741
15427,1.8843080968222445
15428,1.8036375084974985
15429,1.8504239974666479
15430,1.8126670043082505
15431,2.2331322546160974
15432,2.177015406438475
15433,1.6469916635730641
15434,2.019225516964892
15435,1.9080749231368892
15436,1.916322357866528
15437,1.9898678652235247
15438,2.1024677241427856
15439,1.9641882729492894
15440,2.118716677823464
15441,2.981469585481965
15442,2.019275522616327
15443,2.2227123691312065
15444,1.585912144184857
15445,1.910902568423366
15446,2.3177931758839128
15447,2.5056764980292927
15448,1.7231414264287885
15449,2.5881057318233887
15450,1.6673079268910311
15451,2.509171895040625
15452,1.7984864665234803
15453,1.7352223411239969
15454,1.7762832050694002
15455,2.585678998453617
15456,2.219677770969902
15457,2.2729008037281075
15458,2.9862453477110025
15459,2.25912822052258
15460,1.4634470378596158
15461,2.2326144735817097
15462,1.7092215031100584
15463,2.068054282964712
15464,1.6835307671881456
15465,1.6982576023957212
15466,1.5642323813426344
15467,1.658752462622187
15468,1.5991390508043657
15469,1.6593199338490638
15470,1.1696375910182177
15471,1.053374986796134
15472,1.405519303729691
15473,1.664202087501677
15474,1.2635387465517887
15475,1.9071479956795403
15476,1.4193826722703116
15477,1.243112135200704
15478,1.5717030490401556
15479,1.6227188321837602
15480,1.3598221912350126
15481,1.6897456483784108
15482,1.476355148366172
15483,2.1014761391898737
15484,1.440535070017076
15485,1.9891387725072938
15486,1.0708463028235187
15487,1.5099537914427512
15488,1.7441941674013886
15489,2.2438037256972145
15490,1.8912320594931522
15491,1.9555725106927553
15492,1.9225671691417496
15493,2.8040016364448226
15494,2.2944853714234155
15495,1.7643956338708016
15496,2.426809215502788
15497,2.063008860018267
15498,1.8300086881715205
15499,2.2829810676178957
15500,1.6673079268910311
15501,2.4586405963939075
15502,1.7721262790767
15503,1.8820746688463388
15504,2.0927707635782147
15505,2.1136796954769554
15506,1.4699036816976405
15507,2.1314469728825367
15508,2.06260603101361
15509,1.8203576622137274
15510,2.1927145072600647
15511,1.9028630066157306
15512,1.720185231796569
15513,1.7976025293714062
15514,1.834041285612121
15515,3.261689592779784
15516,1.888963285899748
15517,2.1735315659680374
15518,2.6370494092736734
15519,1.9467953784908851
15520,2.2978987275308684
15521,1.8748938496699687
15522,2.407873118506332
15523,2.3871085835377235
15524,2.2487081140408445
15525,1.7213934915374787
15526,2.0626663987119525
15527,3.185789317556928
15528,2.025214514770848
15529,1.9474487597213703
15530,1.935967311043991
15531,2.7955417777696523
15532,2.122044421634496
15533,1.9258204205100093
15534,2.141572023687199
15535,1.683739971470129
15536,1.736633402760738
15537,2.9375010243982933
15538,1.7977821046297044
15539,1.642033864438855
15540,2.0730643583996877
15541,1.4984086122240652
15542,2.0101550087705995
15543,2.2312994726695132
15544,1.6461294531803268
15545,2.164064334627805
15546,2.257459886942113
15547,1.690800287001237
15548,2.0856855203191187
15549,2.1812310131020816
15550,1.6360389999734042
15551,1.6768474876501227
15552,2.2459151148818917
15553,1.7357631507067484
15554,1.6138438562839177
15555,2.1949331228919475
15556,1.8453139532148057
15557,2.8659793182916276
15558,1.7412961572043386
15559,1.7339072300714284
15560,1.8820746688463388
15561,1.9253409643938142
15562,1.710777867723872
15563,2.1599949883246685
15564,2.235770865497647
15565,2.4863932524317036
15566,2.155791970393166
15567,2.0588929149782884
15568,1.6381837935303225
15569,2.2886693423629225
15570,2.1961102392909795
15571,1.6719552075921675
15572,1.9217574804112458
15573,1.7036430421725999
15574,1.7730145014057423
15575,2.0351611688873894
15576,2.0268247292966626
15577,1.7653955980178764
15578,1.6735737764721708
15579,1.795617511648712
15580,1.529375350412927
15581,2.6764224639865835
15582,2.6976340280872955
15583,3.113058014715392
15584,2.163410288845568
15585,1.5548712107870313
15586,2.286069538509692
15587,1.8835343311028807
15588,1.6068805435683227
15589,2.1444890215048082
15590,1.2154206007269017
15591,2.1171847194202433
15592,1.8739570710733333
15593,1.8926891470016436
15594,1.8741757829741885
15595,2.2466228534050483
15596,2.332734534362276
15597,1.8802576394325243
15598,1.5371781386762717
15599,2.2322451032363526
15600,2.3210689026521485
15601,2.431506587463211
15602,1.6016519325381324
15603,1.6244171579967905
15604,2.379057185619131
15605,2.353703283994391
15606,1.9709512576491641
15607,2.3209322336617917
15608,2.2996727446889484
15609,1.7396503367437055
15610,1.878011864800408
15611,1.5220398324096327
15612,2.5085820436523774
15613,1.9201584605454396
15614,1.8085430048741595
15615,2.265023814958808
15616,1.861189640068537
15617,2.0643494500949346
15618,1.9471193449078832
15619,2.8394934564168333
15620,2.0964182915883405
15621,1.8870885587812238
15622,2.2502676502258723
15623,1.8640938653092676
15624,1.9520457618768332
15625,1.890370940264826
15626,3.242074450669013
15627,2.241636794465431
15628,2.8127854814048225
15629,2.5080819771956078
15630,2.7143771077778664
15631,2.562779036030962
15632,1.2044504996030831
15633,1.8732040302807067
15634,1.8363747455993227
15635,2.081609497532806
15636,1.5531155735358415
15637,1.9937681404141465
15638,1.3480793195340166
15639,1.597109247146405
15640,1.535593282187016
15641,1.9016083211431607
15642,1.4938671442808509
15643,3.362149574368825
15644,2.8651768244187075
15645,2.7382924903097248
15646,2.5948094614846875
15647,2.9244504962549875
15648,2.957549075829257
15649,2.454595112272847
15650,2.742336063447504
15651,2.6728266300104835
15652,3.106371685450223
15653,1.34914394143089
15654,2.586932333474423
15655,1.9478694648399582
15656,2.903837102118201
15657,2.4509990129557053
15658,2.1826899815161958
15659,1.897833809674637
15660,2.4159882614264405
15661,1.538085313393442
15662,1.795876102698735
15663,1.9318799070253576
15664,1.9853774726405065
15665,2.559880939812568
15666,1.7151327080556165
15667,1.7488365601203306
15668,1.5624686354042503
15669,1.814272985034983
15670,1.380953704324554
15671,2.017419655559589
15672,1.7743422176667067
15673,2.2023390641725573
15674,1.9091137647975267
15675,2.8193647264858774
15676,1.8723213295064247
