22000387041----,2.2588058
22000387051----,2.8072774
22000387061----,3.2053797
22000623011----,2.5007515
22000623031----,2.5447338
22000623041----,3.6178288
22000623061----,1.9665436
22000738011----,2.0685835
22000738021----,2.116272
22000738041----,2.2375107
22000738051----,3.4669595
22001022011----,2.478732
22001022031----,3.085986
22001022051----,2.3318462
22001022061----,1.6361887
22001039031----,2.6422029
22001039041----,3.582089
22001370011----,3.162034
22001370021----,3.465104
22001370041----,2.598595
22001370051----,3.162034
22001370061----,2.1205873
22001445041----,3.0328054
22001504011----,2.35186
22001504021----,3.4926152
22001504031----,2.8499572
22001504061----,3.162072
22001516011----,2.6303089
22001516041----,2.610053
22001516061----,2.6266305
22001797011----,2.809145
22001797021----,3.4216352
22001797031----,2.8432865
22001797041----,2.9484413
22001797061----,2.6489458
22001823011----,2.1618242
22001823021----,2.7915306
22001823041----,2.6402972
22001823051----,2.685756
22001823061----,3.158928
22001868011----,2.69036
22001868021----,2.8689382
22001868031----,2.7368033
22001868051----,1.9400774
22001882011----,3.075839
22001882041----,2.3984034
22001882051----,3.5298169
22001969011----,2.149794
22001969021----,2.6938953
22001969031----,1.8190526
22001969051----,1.9011216
22001969061----,2.7903516
22002210011----,2.089886
22002210031----,2.126034
22002210041----,2.6108642
22002210051----,2.6302755
22002325011----,2.452616
22002325021----,3.6178288
22002325022----,3.006673
22002325041----,2.7616675
22002325051----,2.5181828
22002364011----,2.7494562
22002364021----,2.2404335
22002364061----,3.465104
22002516021----,2.4545171
22002516041----,2.443151
22002516061----,2.3766534
22002547041----,3.407456
22002547051----,2.7325568
22002547061----,3.808374
22002583011----,2.5256157
22002583021----,3.2995472
22002583031----,3.3727682
22002583041----,2.8491464
22002583051----,3.342572
22002688011----,1.6737458
22002688021----,3.1385324
22002688031----,2.2168033
22002688051----,1.849426
22002688061----,1.4559084
22003032011----,2.556478
22003032021----,2.32636
22003032041----,2.263903
22003059031----,2.0274186
22003059041----,1.6716492
22003059051----,1.8565925
22003059061----,1.9492444
22003080011----,2.5780637
22003080061----,2.8526816
22003245011----,1.5125126
22003245021----,1.7366772
22003245031----,2.2589204
22003245041----,2.4242933
22003245051----,2.982961
22003264021----,3.4048202
22003264031----,3.3344269
22003264041----,3.9406354
22003264051----,3.2823029
22003356022----,2.3687925
22003356031----,2.0923762
22003356041----,1.9639289
22003356061----,1.4449883
22003407011----,2.0235987
22003407021----,2.431784
22003407031----,2.0024498
22003407041----,2.6901176
22003407061----,3.3838413
22003693011----,2.0125296
22003693021----,2.5390565
22003693031----,2.48128
22003693041----,2.250834
22003948021----,1.9624745
22003948031----,2.1379478
22003948041----,2.148992
22003948051----,2.878163
22004152011----,3.487558
22004152021----,1.6742294
22004152031----,2.0393474
22004152041----,1.5957519
22004152051----,2.5232024
22004152061----,2.7564914
22004249011----,1.3860093
22004249021----,3.010951
22004249031----,1.8947256
22004249041----,2.2345357
22004249061----,1.3371799
22004350011----,2.6684418
22004350021----,2.0870671
22004350031----,2.3984034
22004350041----,3.6493003
22004350051----,2.6124067
22004350061----,2.53074
22004955011----,2.2710073
22004955021----,2.8504248
22004955031----,2.8090606
22004955051----,2.1033463
22004955061----,2.6643872
22004994011----,2.1490636
22004994021----,2.5229497
22004994031----,2.696144
22004994051----,1.8230406
22004994061----,2.4974265
22005166011----,2.1844704
22005166021----,2.9263175
22005166031----,2.6846142
22005166041----,2.2325778
22005166052----,1.9814881
22005166051----,2.536086
22005166053----,2.479759
22005166061----,2.3871338
22005267011----,3.0240452
22005267021----,2.3767955
22005267041----,2.452616
22005267051----,2.217275
22005267061----,1.8882594
22005423021----,3.7499046
22005423031----,2.3981798
22005423051----,2.758313
22005438011----,2.3506198
22005438031----,2.8592265
22005438041----,3.4926152
22005438051----,3.7282548
22005452021----,1.4965198
22005452031----,2.1574757
22005452051----,1.4237229
22005452061----,1.9231404
22005509011----,1.8639084
22005509021----,2.463778
22005509041----,2.2511222
22005509051----,1.4479132
22005509061----,2.3594985
22005510021----,2.8434613
22005855011----,1.9820004
22005855031----,2.5294592
22005855051----,2.5795016
22005855061----,2.265825
22006014011----,3.014123
22006014021----,2.9153934
22006014031----,3.5804527
22006014041----,2.6643872
22006014061----,2.3234034
22006176011----,2.3634129
22006176021----,2.3972034
22006176031----,2.7976105
22006176041----,2.2733586
22006176051----,2.486456
22006176061----,2.4464328
22006357011----,2.743034
22006357021----,2.1601918
22006357031----,2.3572812
22006357051----,1.4749937
22006357061----,1.6924558
22006413011----,1.6856377
22006413021----,2.3577228
22006413031----,1.9400784
22006413051----,1.9609058
22006413061----,2.0295777
22006528031----,1.6500192
22006528041----,2.13694
22006528061----,2.0350795
22006542011----,2.6684418
22006542031----,2.834185
22006542041----,2.9218185
22006542061----,2.9368744
22006589011----,2.9986942
22006589021----,2.4189715
22006589031----,2.2256348
22006589041----,3.516178
22006690011----,3.3969672
22006690031----,2.5732946
22006690041----,2.6684806
22006985011----,2.2230003
22006985021----,2.1500351
22006985031----,2.4876113
22006985061----,2.252941
22007054011----,1.9253353
22007054021----,2.4912024
22007256011----,3.4926152
22007256021----,3.547393
22007256031----,1.799798
22007377021----,2.5945528
22007377031----,2.605656
22007377051----,2.2228591
22007377061----,3.164866
22007393011----,2.4905758
22007393021----,2.076611
22007393031----,3.1603618
22007393051----,3.3298497
22007468021----,3.0557098
22007468031----,2.3902607
22007468041----,2.448917
22007468051----,3.0450325
22007682021----,2.7027633
22007682061----,2.3814237
22007699041----,3.1227956
22007840021----,2.64617
22007840041----,3.4280634
22007840051----,1.6805409
22007975011----,3.0087898
22007975021----,2.583934
22007975031----,3.012349
22007975041----,2.527344
22007975051----,2.5208344
22007975061----,2.9923863
22008124031----,1.9276272
22008124041----,2.444814
22008124051----,2.7256
22008124061----,2.5205495
22008124062----,2.47375
22008316011----,2.1519852
22008316021----,3.5731752
22008316051----,1.7685956
22008316061----,3.2117476
22008547021----,3.8734865
22008547031----,3.692872
22008547061----,3.2053797
22008603011----,2.647611
22008603021----,2.886046
22008603031----,2.4411492
22008603041----,2.7473695
22008603051----,3.5584567
22008603061----,2.5345092
22008678011----,2.6246114
22008678032----,2.2568426
22008678031----,2.4035919
22008678041----,2.0763562
22008678051----,2.4498022
22008702011----,2.099966
22008702031----,2.455075
22008999021----,2.1616428
22008999031----,1.9893693
22008999051----,1.6175569
22008999061----,2.0312974
22009010011----,1.6887665
22009010021----,2.3826604
22009010031----,2.3337758
22009010051----,2.1488373
22009235011----,3.271075
22009235021----,2.775195
22009235031----,3.4039495
22009235041----,2.754672
22009235051----,3.031194
22009235061----,3.012349
22009374021----,2.6124253
22009374031----,1.7698897
22009374041----,3.404959
22009374061----,2.5219393
22009426011----,2.775195
22009426021----,3.0261645
22009426031----,2.2882571
22009426051----,1.9448509
22009426061----,2.051028
22009487011----,2.4281754
22009487021----,2.9532104
22009487031----,2.341858
22009487041----,2.217291
22009487051----,2.909524
22009487061----,2.051028
22009673011----,3.5041738
22009673021----,2.74366
22009673031----,2.5965145
22009673051----,2.855485
22009673061----,2.6676118
22009708031----,1.7640637
22009708041----,1.9596167
22009708051----,2.2882564
22009708061----,2.1064239
22009942011----,2.0036063
22009942021----,2.2998726
22009942031----,1.1711999
22009942051----,1.5294129
22009942061----,1.7099856
22010009021----,3.132646
22010009031----,2.9336488
22010009051----,2.2952623
22010009061----,1.8547431
22010060021----,3.9735198
22010060031----,2.6468377
22010060041----,2.0166924
22010060051----,2.2104583
22010060061----,2.3618202
22010535011----,1.8893478
22010535021----,1.6613612
22010535031----,2.2108767
22010535041----,2.9267793
22010535051----,2.142701
22010535061----,2.3645737
22010544011----,2.4262114
22010544021----,1.9888687
22010544041----,3.924516
22010544051----,2.390025
22010544061----,2.4858882
22010636011----,3.0310802
22010636021----,1.8620371
22010636031----,2.1014209
22010636041----,2.4210353
22010636051----,1.7016076
22010807011----,2.4470866
22010807021----,3.0103996
22010807031----,2.0541677
22010807051----,2.169067
22010807061----,3.0896251
22010833011----,3.0881445
22010833031----,2.9454176
22010833041----,2.4025123
22010833051----,2.6052048
22010833061----,2.4254062
22010878021----,4.0079427
22010878031----,2.95985
22010878041----,2.8779302
22010882011----,3.6774952
22010882031----,2.5613284
22010882041----,3.6958237
22010882051----,3.162072
22010882061----,4.1162243
22010909011----,3.4407387
22010909031----,3.698587
22010909041----,2.4763572
22010909051----,1.8877177
22010909061----,1.9206786
22011000011----,2.627855
22011000021----,2.3970225
22011000031----,2.8399107
22011745021----,2.5102608
22011745031----,2.1709898
22011745041----,3.3630416
22011745051----,3.491325
22011745061----,2.982961
22011804021----,2.4143057
22011804031----,3.132646
22011804041----,2.196931
22011804061----,2.0252576
22011926011----,2.9943135
22011926021----,2.7353768
22011926031----,1.6233113
22011926041----,1.6789957
22011926051----,2.4054804
22011926061----,1.780916
22012147011----,2.2575285
22012147021----,1.9323323
22012147041----,2.022651
22012147051----,2.855485
22012147061----,2.5548613
22012383011----,2.47375
22012383021----,1.7790138
22012383031----,2.5436723
22012383041----,1.5586979
22012383051----,2.5095966
22012383061----,2.2633333
22012568021----,2.1894813
22012568031----,2.4521415
22012582011----,3.0401158
22012582021----,1.7745814
22012582031----,2.7605262
22012582041----,2.1999984
22012582051----,2.932696
22012619031----,2.572619
22012619051----,2.3638568
22012619061----,2.8266342
22012820011----,2.3006098
22012820021----,2.9063768
22012820041----,2.1841357
22012820051----,2.8574386
22012820061----,2.6361413
22013015011----,3.221537
22013015031----,1.2652761
22013015032----,2.3253253
22013015051----,0.9889519
22013015061----,1.6172434
22013084011----,1.7350562
22013084021----,2.4606607
22013084042----,1.8249072
22013084041----,2.3007498
22013084051----,2.5134192
22013084061----,3.0697682
22013136011----,2.520224
22013136021----,2.0957603
22013136031----,2.382695
22013136041----,2.1498716
22013136051----,2.5127368
22013347011----,2.1424627
22013347012----,1.0893357
22013347021----,2.0378695
22013347031----,2.7593486
22013347041----,2.8542933
22013347051----,3.4759738
22013593011----,2.4880724
22013593021----,2.2934935
22013593051----,1.959079
22013848011----,2.232149
22013848021----,1.7496172
22013848041----,2.3806598
22013848061----,2.5329986
22013852021----,2.7648041
22013852031----,1.9855
22013852041----,2.8071673
22013852051----,1.8206785
22013852061----,1.5320871
22013949011----,2.3767526
22013949031----,2.0778341
22013949041----,2.1176186
22013949051----,1.9896866
22013949061----,1.4623415
22013950021----,2.5978973
22013950031----,3.6380596
22013950041----,2.2837965
22013950051----,2.7860663
22013950061----,2.0725188
22013975021----,2.385324
22013975041----,2.4186895
22013975051----,2.414562
22013975061----,3.0933695
22014044021----,1.7136507
22014044031----,2.268983
22014044041----,2.6489458
22014396011----,2.680282
22014396031----,3.4780595
22014396041----,3.1077154
22014396051----,2.9420543
22014467011----,2.3418958
22014467031----,2.5054634
22014573011----,2.058054
22014573031----,2.7932804
22014573041----,3.1042175
22014573051----,2.3051934
22014573061----,2.520185
22014688011----,2.9174502
22014688031----,2.157836
22014688051----,1.9960902
22014688061----,2.3415928
22014832011----,2.5992408
22014832021----,2.5489874
22014832031----,2.070187
22014832051----,2.3302243
22014832061----,2.3162155
22015019011----,2.7344813
22015019021----,2.6652448
22015019041----,2.3963592
22015019052----,3.5977893
22015019061----,2.0300264
22015040011----,2.5939841
22015040021----,2.8698986
22015040041----,3.465104
22015040061----,2.1167877
22015165011----,2.8880641
22015165021----,2.966043
22015165031----,2.4485567
22015165051----,3.1648278
22015246021----,2.3795419
22015246041----,3.5584567
22015246061----,2.407159
22015287011----,2.8956864
22015287021----,2.8104484
22015287041----,2.3317094
22015287063----,3.4216352
22015368011----,1.8361114
22015368031----,2.0346932
22015368041----,2.5146513
22015368051----,2.3838847
22015662011----,2.5808954
22015662031----,2.3701386
22015662041----,3.162034
22015662051----,2.0413535
22015662061----,2.5766401
22015759011----,2.5298865
22015759021----,2.4097526
22015759031----,3.162034
22015759041----,2.770776
22015759051----,2.4097526
22015759061----,1.9728596
22015850021----,2.8584704
22015850031----,3.2958274
22015850051----,3.3370626
22015850061----,3.5584567
22015915011----,2.553558
22015915021----,2.242153
22015915031----,2.7770975
22015915051----,2.9876451
22015974011----,1.989564
22015974021----,2.9218185
22015974051----,3.0226536
22015974061----,3.0646312
22016096021----,1.8564626
22016096031----,3.1385324
22016096061----,3.465104
22016117011----,2.4358492
22016117021----,2.8947155
22016117031----,3.162072
22016117051----,2.3970225
22016163011----,2.9952476
22016163021----,3.915514
22016163041----,1.6317018
22016163051----,1.9086113
22016163061----,1.9302146
22016218021----,3.6438634
22016218041----,2.6240363
22016218051----,3.582089
22016218061----,1.8177826
22016232011----,3.2863731
22016232021----,3.4054215
22016232061----,3.8892932
22016349021----,2.1183348
22016349031----,3.2305925
22016349041----,2.3696759
22016349051----,2.306567
22016349061----,2.2469263
22016580011----,2.2646754
22016580021----,2.7875483
22016580031----,3.1861708
22016605011----,1.2552145
22016605021----,2.150883
22016605041----,2.0903704
22016605051----,2.86238
22016605061----,2.058505
22016844021----,2.6836402
22016844031----,1.4381505
22016844051----,2.8176467
22016844061----,2.2182493
22017036031----,3.2681763
22017036051----,2.2454486
22017036061----,1.8600014
22017077011----,1.685514
22017077021----,1.9527774
22017077031----,1.3731885
22017077051----,2.6486545
22017077061----,3.1068108
22017123011----,2.2238417
22017123031----,2.7633204
22017123041----,2.0303237
22017123051----,2.680282
22017123061----,2.3521736
22017198021----,2.2075481
22017198041----,2.7144847
22017198051----,2.719574
22017198061----,1.7268888
22017212011----,2.6115546
22017212021----,1.9920199
22017212041----,2.5348208
22017212051----,2.4245954
22017212061----,2.8982985
22017329021----,1.9224534
22017410011----,2.4809952
22017410021----,2.4594517
22017410031----,2.5699718
22017535011----,2.1043992
22017535021----,1.819738
22017535031----,1.5950227
22017535041----,1.5888697
22017535051----,1.2417796
22017535061----,2.2750149
22017594021----,3.5468833
22017594031----,2.0726168
22017594041----,2.8560004
22017594051----,2.592011
22017594061----,2.2457561
22017966011----,1.9869146
22017966021----,2.0014808
22017966051----,1.1327597
22017966061----,2.0626118
22017987021----,2.4782183
22017987041----,2.1129324
22018193011----,2.1499903
22018193021----,2.0701306
22018193031----,2.52267
22018193041----,2.7885005
22018193051----,2.3875582
22018193061----,2.4579983
22018318021----,3.6774952
22018318061----,3.3885226
22018422011----,2.1611943
22018422021----,2.0052094
22018422031----,2.1210608
22018422051----,1.6905448
22018422061----,1.4697225
22018859011----,2.1086195
22018859021----,3.168201
22018859031----,1.5253762
22018859041----,1.7963439
22018859051----,2.3207688
22018950011----,2.6472635
22018950031----,1.6789705
22018950041----,2.071368
22018950061----,2.1641645
22019085011----,2.3866854
22019085021----,2.000366
22019085031----,2.616158
22019224021----,1.8285565
22019224031----,1.8147495
22019224041----,1.2629067
22019224051----,2.0026832
22019224061----,2.7678916
22019316011----,2.3943818
22019316021----,2.1469026
22019316031----,2.1075916
22019316051----,3.8869407
22019367041----,2.0821297
22019403011----,2.8731122
22019403021----,1.504679
22019403041----,2.9492993
22019403061----,3.1626902
22019488011----,2.2096825
22019488021----,1.8884326
22019488031----,2.3799677
22019488041----,2.8098004
22019488051----,1.1327597
22019488061----,2.851454
22019692011----,2.8255248
22019692021----,1.7090764
22019692031----,2.75708
22019692051----,1.914697
22019692061----,2.1566334
22019779011----,2.8030283
22019779021----,2.9218185
22019779031----,2.405402
22019779051----,2.2026849
22020190011----,2.4134996
22020190041----,2.317694
22020190051----,2.3170302
22020190061----,1.8915741
22020255011----,2.1995575
22020255021----,1.6657555
22020255031----,1.4057666
22020255041----,1.8954715
22020255061----,1.7539952
22020304021----,1.6850154
22020304031----,2.683231
22020304041----,2.5978973
22020304061----,1.8380314
22020586011----,3.305678
22020586031----,1.9556966
22020586032----,1.9769192
22020586061----,2.5961342
22020787011----,2.7124758
22020787021----,2.3066466
22020787031----,3.2013316
22020787041----,2.479552
22020973021----,3.158928
22020973031----,1.8928467
22020973041----,2.3772612
22020973051----,1.9097147
22020973061----,2.1833255
22021038011----,2.514993
22021038021----,2.5518086
22021038041----,2.3625412
22021038061----,1.6923854
22021212011----,1.9595746
22021212021----,2.9703207
22021212051----,2.8852127
22021212061----,3.4163244
22021299021----,3.440495
22021299031----,2.6205525
22021299041----,2.1650906
22021299051----,2.1480012
22021390051----,2.771451
22021405011----,2.5884926
22021405031----,1.5375546
22021405051----,1.6074669
22021454011----,2.320078
22021454021----,1.879846
22021454031----,2.5268395
22021454041----,3.4486117
22021454051----,2.3022747
22021636011----,2.5759647
22021636021----,2.3242838
22021636041----,2.7169087
22021636061----,3.1431053
22021707011----,2.4304461
22021707021----,3.0268443
22021943051----,2.450326
22021943061----,3.8969803
22021988011----,2.621079
22021988021----,3.0176528
22021988031----,3.4050782
22021988051----,2.967008
22022122011----,2.687029
22022122041----,2.6377735
22022319021----,4.011946
22022319041----,2.737535
22022319061----,3.8404536
22022570031----,2.1088905
22022570041----,2.667261
22022570051----,2.3760135
22022695021----,4.3556933
22022695031----,2.1278877
22022695051----,2.8496833
22022724011----,2.4916277
22022724041----,2.4846718
22022724051----,2.9149911
22022756021----,2.3026917
22022756031----,2.9165044
22022756041----,2.8015683
22022756061----,2.1951406
22022777031----,3.4771845
22022777051----,3.1544967
22022777061----,2.8370197
22022793011----,3.50155
22022793021----,2.621079
22022793041----,1.9108915
22022793061----,2.481634
22022888011----,2.7362952
22022888021----,2.8274174
22022888031----,2.3043113
22022888041----,2.6683598
22022888051----,2.9890513
22022922011----,3.128806
22022922021----,2.9850748
22022922041----,3.202663
22022922051----,2.1005373
22022922061----,3.0804267
22022949031----,2.6817613
22022949041----,2.7529995
22023080031----,2.3131843
22023080041----,2.0799835
22023080051----,2.7391708
22023080061----,2.355318
22023175011----,2.1453452
22023175021----,1.7693602
22023175031----,2.6374383
22023175041----,2.4837754
22023264021----,3.1605175
22023264051----,3.999206
22023264061----,2.5355194
22023846011----,2.4748826
22023846021----,2.2847757
22023846041----,2.7723775
22023846051----,3.854049
22023846061----,3.2672827
22024102191----,1.1626658
22024102201----,2.8195262
22024102211----,2.7832198
22024102221----,0.8965032
22024103071----,1.9787182
22024103081----,1.4223938
22024103091----,2.281429
22024103101----,2.1552932
22024103121----,2.5439591
22024107031----,3.1098146
22024107041----,1.7057906
22024107061----,2.660408
22024108131----,1.9629334
22024108151----,1.6588026
22024108161----,2.6313498
22024108171----,2.009401
22024108181----,2.0649214
22024380071----,2.5360293
22024380072----,1.802725
22024380081----,2.650043
22024380091----,2.1054382
22024380101----,1.9409252
22024380111----,2.1847486
22024384191----,3.5897481
22024384201----,1.9952945
22024384211----,2.03694
22024384221----,1.3122469
22024384241----,1.7035353
22024385141----,2.2484596
22024385151----,1.280909
22024385161----,2.233807
22024385171----,2.1778069
22024385181----,1.9619079
22024389011----,2.6833887
22024389021----,3.586763
22024389041----,1.9145924
22024389061----,2.3744817
22025446011----,1.5667278
22025446031----,1.5656106
22025446051----,2.4630542
22025467011----,1.8291172
22025467021----,1.6265172
22025467031----,1.5561491
22025467041----,2.363437
22025467051----,2.3623211
22025467061----,2.716759
22025533021----,1.703436
22025533031----,1.9918344
22025533051----,1.5650816
22025628011----,2.086313
22025628021----,2.447976
22025628031----,1.9601389
22025628061----,2.1502538
22026090141----,1.2780848
22026090151----,1.6424005
22026090161----,1.3591548
22026090171----,2.0231552
22026092011----,1.7774907
22026092021----,1.2902628
22026092031----,1.8004202
22026092041----,2.0062294
22026092051----,1.5197988
22026092061----,2.2974856
22026095191----,1.376632
22026095201----,1.1915251
22026095211----,1.701975
22026095221----,2.2145443
22026095241----,1.7513491
22026099091----,2.3769472
22026099101----,1.6019226
22026099111----,1.8545427
22026099121----,2.7076166
22026473191----,1.707998
22026473201----,2.5903342
22026473211----,2.716759
22026473221----,2.2803967
22026473231----,1.859383
22026473241----,2.1995122
22026474011----,2.0562117
22026474021----,1.9194356
22026474031----,2.00015
22026474051----,1.7833874
22026474062----,1.6707913
22026474061----,2.5035899
22026476081----,1.5776592
22026476111----,1.433152
22026476121----,1.6997434
22026477131----,2.4172463
22026477141----,2.141725
22026477151----,1.2257273
22026477161----,1.4247286
22026477171----,1.6169877
22026640191----,1.9253608
22026640201----,1.6078988
22026640211----,2.7491593
22026640231----,1.816373
22026640241----,2.673322
22026642081----,2.329036
22026642091----,2.0006468
22026642101----,1.9242249
22026642111----,2.5643926
22026648011----,2.9302948
22026648021----,2.1852963
22026648031----,2.3476021
22026648041----,1.890498
22026648061----,2.6273072
22026649131----,1.8677102
22026649141----,1.5535305
22026649151----,1.5647986
22026649161----,1.1774335
22027054071----,2.5372233
22027054081----,2.1175015
22027054101----,2.5586965
22027055021----,3.2928493
22027055031----,2.6240823
22027055051----,2.8964114
22027056131----,2.1753185
22027056141----,2.4198043
22027056171----,3.3425713
22027056181----,2.9045439
22027057191----,1.9354749
22027057201----,2.0249856
22027057211----,2.4238946
22027057221----,2.0169764
22027057231----,1.7485195
22027057241----,2.6154191
22027652131----,1.822002
22027652141----,1.5996821
22027652151----,2.4421353
22027652161----,2.2292645
22027652171----,1.7519712
22027652181----,1.9069747
22027653021----,1.6756676
22027653031----,2.680345
22027653041----,2.9124753
22027653051----,1.5256896
22027653061----,2.0322866
22027658071----,1.6116358
22027658081----,3.3231173
22027658091----,1.9636705
22027658101----,1.4962435
22027658111----,2.1407287
22027658121----,1.6310868
22027659191----,2.048291
22027659201----,2.5087876
22027659211----,1.9686381
22027659231----,1.5004689
22027659241----,2.345346
22027780011----,2.5193598
22027780021----,2.3126621
22027780031----,2.2987447
22027780041----,2.6393168
22027780051----,1.9601487
22027780061----,1.5100139
22027784131----,2.207252
22027784132----,2.017717
22027784141----,2.2016196
22027784151----,1.9663213
22027784161----,1.735028
22027784171----,2.1877484
22027784181----,2.789397
22027785071----,2.8334715
22027785081----,1.6729096
22027785091----,1.6798593
22027785101----,1.6757894
22027785111----,2.2603717
22027785121----,1.4569168
22027786191----,1.984119
22027786211----,1.1425558
22027786221----,1.8175899
22027786231----,2.4196663
22027786241----,2.499268
22027982211----,2.6966982
22027987011----,3.0418081
22027987021----,2.8073401
22027987031----,3.0509677
22027988141----,3.8731909
22027988181----,3.3880074
22028060072----,1.878871
22028060073----,1.5912482
22028060081----,2.4853942
22028060091----,2.0154529
22028060101----,2.3051023
22028060111----,1.1592888
22028060121----,1.9805353
22028064191----,2.267539
22028064201----,1.9663213
22028064211----,2.2670763
22028064221----,2.2670763
22028064241----,1.0985311
22028065131----,2.2645578
22028065141----,1.9994465
22028065151----,1.947951
22028065161----,1.9228189
22028065171----,2.1536646
22028065181----,1.9241295
22028069011----,2.0462623
22028069021----,1.0356368
22028069031----,1.3092011
22028069041----,2.1086133
22028069051----,1.6231414
22028069061----,2.6139147
22028206011----,1.8813529
22028206021----,2.3704698
22028206022----,2.3462985
22028206031----,1.4822836
22028206041----,1.4410048
22028206051----,1.0801005
22028206061----,2.5962534
22028227011----,1.9085788
22028227021----,2.0280313
22028227041----,2.2685182
22028227051----,1.5400763
22028227061----,2.1546247
22028443021----,2.0553052
22028443051----,2.056301
22028443061----,2.5291078
22028838011----,2.0593214
22028838051----,1.7352742
22028912011----,1.3341856
22028912021----,1.6120558
22028912031----,2.3115404
22028912051----,3.0817835
22028912061----,2.2627845
22029019021----,2.3930042
22029019031----,1.9380088
22029019041----,2.164177
22029019051----,1.9388592
22029019061----,1.7708789
22029100011----,2.5429177
22029100021----,1.994447
22029100031----,3.5602164
22029100041----,2.2394998
22029100051----,3.1951952
22029100061----,2.9010236
22029145011----,2.238506
22029145021----,1.746957
22029145041----,1.9323692
22029145051----,1.8782592
22029145061----,2.0066354
22029253221----,1.9306431
22029253231----,1.6106781
22029253241----,1.6798842
22029254011----,1.5566518
22029254021----,2.2957537
22029254031----,2.1253626
22029254051----,1.2884507
22029254061----,1.5809281
22029256071----,1.344476
22029256081----,1.508509
22029256111----,1.4873322
22029256121----,1.2884507
22029257141----,2.0468848
22029257151----,1.5934976
22029257161----,1.0667988
22029257181----,1.5291152
22029290191----,2.1723902
22029290201----,2.0125055
22029290211----,2.1452124
22029290221----,1.6620331
22029292071----,1.6358924
22029292081----,2.3465996
22029292091----,1.2754451
22029292101----,1.8932021
22029292111----,2.2307956
22029292121----,1.0906684
22029298011----,2.1717634
22029298021----,2.6831555
22029298031----,1.6893381
22029298041----,2.2499397
22029298051----,1.9747524
22029298061----,1.7208742
22029299131----,1.5378568
22029299141----,1.7318828
22029299161----,2.3055608
22029299171----,2.3101327
22029299181----,2.2558317
22029724071----,1.6861881
22029724081----,2.1661904
22029724091----,2.2312431
22029724101----,2.0087588
22029724111----,2.3919158
22029724121----,1.9486905
22029725011----,1.948951
22029725021----,2.0404882
22029725031----,2.3363125
22029725041----,2.0404882
22029725051----,1.5536617
22029725061----,2.1661904
22029726131----,1.9154586
22029726141----,1.4873784
22029726151----,1.6691942
22029726161----,1.7326084
22029726171----,1.6179799
22029726181----,1.5385604
22029727191----,1.5046449
22029727201----,2.052587
22029727211----,1.5371685
22029727221----,1.922502
22029727231----,1.0768447
22029727241----,1.9231687
22029812151----,1.3350431
22029812161----,3.0467749
22029812171----,1.2556617
22029812181----,1.3887256
22029813011----,2.1703947
22029813021----,1.7926
22029813031----,2.2071786
22029813041----,2.4749846
22029813061----,1.7432859
22029818071----,1.3731844
22029818083----,1.8176563
22029818081----,2.0073476
22029818091----,1.6610473
22029818101----,1.5532023
22029818121----,1.2203751
22029819191----,1.4489961
22029819201----,2.681482
22029819211----,2.5731816
22029819221----,1.1328295
22029819231----,1.9924201
22029819241----,2.0290377
22029960011----,2.1790407
22029960031----,2.06237
22029960041----,1.1592798
22029960051----,1.4787186
22029960061----,2.0860221
22029964131----,1.3761809
22029964141----,1.4664077
22029964161----,1.6232573
22029964171----,1.4794563
22029964181----,1.2494183
22029965071----,1.5813606
22029965081----,1.8066443
22029965101----,1.0569667
22029965111----,1.250385
22029965121----,1.7315884
22029966191----,2.0511847
22029966201----,1.7918307
22029966211----,1.7981169
22029966221----,1.256995
22029966241----,1.1681526
22030132191----,2.1219532
22030132201----,2.9451537
22030132211----,1.3841001
22030132231----,1.0710894
22030133071----,1.7199997
22030133081----,1.4016377
22030133091----,1.6735264
22030133101----,2.4221914
22030133111----,2.2925045
22030133121----,3.314624
22030137021----,1.4439374
22030137031----,1.4650679
22030137051----,2.1878011
22030137061----,1.3946933
22030138131----,2.380663
22030138141----,2.5661528
22030138151----,2.1393747
22030138161----,2.383221
22030138181----,1.8078963
22030519021----,1.8651564
22030519031----,2.7952769
22030519041----,3.9788468
22030519051----,3.6448922
22030560011----,2.6465209
22030560021----,2.0426686
22030560031----,2.2076552
22030560041----,2.2443814
22030560051----,2.79657
22030655061----,2.3693938
22030763191----,3.4305856
22030763211----,3.6235104
22030763231----,2.7671394
22030763241----,3.7764764
22030764011----,2.171258
22030764021----,3.3918352
22030766071----,3.2769349
22030766081----,3.525395
22030766101----,3.5757775
22030766111----,3.1354334
22030767141----,2.2170882
22030767151----,3.0444295
22030767181----,2.1832652
22600110201----,1.2225122
22600110211----,1.8825716
22600110221----,1.8821383
22600110231----,1.355382
22600110241----,1.4552456
22600117011----,1.1779231
22600117021----,1.1879177
22600117031----,0.92107445
22600117041----,1.2731234
22600117051----,1.5217571
22600117061----,1.3357266
22600118081----,1.8735431
22600118091----,1.1972364
22600119131----,1.1227326
22600119141----,1.9549925
22600119151----,1.1016699
22600119161----,2.1375406
22600119171----,1.714333
22600172031----,2.971893
22600172041----,1.8606225
22600172051----,2.5784442
22600173071----,2.2128036
22600173081----,3.130806
22600173111----,2.508691
22600174131----,1.7739929
22600174151----,2.0358713
22600174161----,2.0070317
22600174181----,2.3512464
22600175191----,1.7946633
22600175201----,1.3050725
22600175221----,2.4567592
22600175231----,1.7314306
22600186011----,2.6149666
22600186021----,2.393898
22600186031----,2.1800911
